after_earth|Mick LaSalle|Hearst Newspapers|R|M. Night Shyamalan is branching out, coming up with new ways to make bad movies. His plan must be to exhaust all possibilities, so as to eventually come full circle and make a good one by accident.|NA|May 30, 2013|Y
after_earth|Joe Neumaier|New York Daily News|R|Summer 2013 has its first bomb, and sadly, it's landed right on Will Smith.|0/5|May 30, 2013|Y
after_earth|Drew McWeeny|HitFix|F|... the film offers some very knowing examples of the way both parents and children have to adjust their thinking over the course of their relationship, wrapped up in a visually dynamic world that simply makes the stakes feel more urgent...|B|May 30, 2013|N
after_earth|Peter Sobczynski|eFilmCritic.com|R|"Watching ""After Earth"" is not only akin to watching someone playing the old ""E.T."" game that Atari put out back in the day but it is one of the few entertainment experiences that compares unfavorably to that legendary betrayal of audience goodwill"|1/5|May 30, 2013|N
after_earth|Bruce Kirkland|Jam! Movies|R|After Earth might have worked as an episode in the Star Trek series, circa 1966-69. As a big Hollywood sci-fi adventure for the summer of 2013, it just seems uninspired, tired and sometimes ridiculous.|2/5|May 30, 2013|N
after_earth|Laremy Legel|Film.com|R|The level to which 'After Earth' is a catastrophe is amazing.|1.2/10|May 30, 2013|Y
after_earth|Alonso Duralde|TheWrap|R|After Earth tells the story of an inexperienced boy trying desperately to please his father while making one mistake after another, and as such, it becomes an uncomfortable metaphor for itself.|NA|May 30, 2013|Y
after_earth|Alan Scherstuhl|Village Voice|R|Jaden is fine at running, jumping, fearful trembling, and affecting steely resolution. He doesn't yet have his father's charisma; perhaps to help him out, dad opted not to bring that charisma to the set.|NA|May 30, 2013|Y
after_earth|Brian Tallerico|HollywoodChicago.com|R|They set out to make a sci-fi film with the power to change the way you look at your fellow man. And they made one that just made me want to leave this planet that much sooner.|1.0/5.0|May 30, 2013|N
after_earth|Charlie McCollum|San Jose Mercury News|R|Bits of the plot, including the environmental science of the new Earth, make no sense. The dialogue is leaden. And the special effects are surprisingly unconvincing ...|1/4|May 30, 2013|Y
after_earth|Jordan Hoffman|ScreenCrush|F|I can't lie and say I didn't enjoy this asinine movie.|7/10|May 30, 2013|N
after_earth|Michelle Alexandria|Eclipse Magazine|F|The movie spent a lot of time teetering on the verge of failure but both Smiths pull it back and make it fairly enjoyable. Jaden Smith proves that he is a star. Haters gonna hate.|B|May 30, 2013|N
after_earth|Cary Darling|Fort Worth Star-Telegram/DFW.com|R|What do you give the kid who has everything? His own summer action-adventure blockbuster, of course ... Well, it certainly beats a cake and a card, but considering what a well-crafted bore After Earth turns out to be, perhaps not by much.|2/5|May 30, 2013|Y
after_earth|Mike Scott|Times-Picayune|R|This would be a difficult film even for the charismatic Papa Smith to carry. That he spends nearly the entire movie in a chair doesn't help matters.|2/5|May 30, 2013|N
after_earth|Matt Pais|RedEye|R|Had the ad mentioned him, it probably would have said, 'An M. Night Shyamalan film. Sorry.'|1.5/4|May 30, 2013|N
after_earth|Daniel M. Kimmel|Sci-Fi Movie Page|R|Well, it's not as bad as Wild, Wild West.|1.5/4|May 30, 2013|N
after_earth|Roger Moore|Movie Nation|R|Childish|1.5/4|May 30, 2013|N
after_earth|Lou Lumenick|New York Post|R|Basically, this is Smith and his real-life son, Jaden (both affecting ridiculous mid-Atlantic accents) talking the audience to death for something like 90 minutes before the closing credits.|1/4|May 30, 2013|Y
after_earth|Michael Phillips|Chicago Tribune|F|"""After Earth"" won't change your world, but it's attractive ..."|2.5/4|May 30, 2013|Y
after_earth|Ignatiy Vishnevetsky|AV Club|R|Shyamalan's sensibility may not be enough to turn After Earth into a great (or even very good) film, but it does yield interesting-and at times strikingly realized-results.|C|May 30, 2013|Y
after_earth|Scott Foundas|Variety|R|Shyamalan is clearly a director-for-hire here, his disinterest palpable from first frame to last.|NA|May 30, 2013|Y
after_earth|John DeFore|Hollywood Reporter|R|[A] disappointingly generic film ...|NA|May 30, 2013|Y
after_earth|Dustin Putman|TheFilmFile.com|R|"This is not the same M. Night Shymalan who gave audiences a reason to shriek in fright one minute and uncontrollably weep the next. Where has that artist gone? ""After Earth"" bears the mark of a work-for-hire who has all but given up."|2/4|May 30, 2013|N
after_earth|William Bibbiani|CraveOnline|R|After Earth is no Titan A.E.|5/10|May 30, 2013|N
after_earth|Tim Grierson|Screen International|R|A trite sci-fi adventure that's probably too intense for younger viewers and not sophisticated enough for adults.|NA|May 30, 2013|N
after_earth|Jason Gorber|ScreenAnarchy|R|You'll spend much of your time waiting for it to be after After Earth, waiting for that respite brought about by the damn thing finally getting to its silly, telegraphed point.|F|May 29, 2013|N
after_earth|Jim Vejvoda|IGN Movies|R|After Earth is completely watchable genre entertainment, but it would have been nice to have had more to recommend the film than simply announcing that Shyamalan hasn't laid another egg.|6.7/10|May 29, 2013|N
after_earth|Brian Orndorf|Blu-ray.com|R|It's really the helmer's iffy creative decisions that keep After Earth more of a wince-inducing drag than the heart-squeezing, mind-blowing sci-fi adventure it desires to be.|D|May 29, 2013|N
dawn_of_the_planet_of_the_apes|Richard Propes|TheIndependentCritic.com|F|Serkis, and maybe even Kebbell, deserve awards attention here for their nothing short of inspiring performances.|3.5/4.0|September 5, 2020|N
dawn_of_the_planet_of_the_apes|Kelechi Ehenulo|Confessions From A Geek Mind|F|[Andy Serkis] has become the Roddy McDowall of Planet of the Apes franchise, delivering the emotion and heart that makes Caesar come to life just like his predecessor did as Cornelius.|4.5/5|July 16, 2020|N
dawn_of_the_planet_of_the_apes|Brent McKnight|The Last Thing I See|F|Epic and bold, it, in true Apes fashion, aims to examine the animal in man by looking at the more human side of the animals.|A|July 7, 2020|N
dawn_of_the_planet_of_the_apes|Damond Fudge|KCCI (Des Moines, IA)|F|Dawn of the Planet of the Apes carries on the strong story begun in Rise and improves on it.|NA|June 29, 2020|N
dawn_of_the_planet_of_the_apes|Avaryl Halley|Movie Bitches|R|More than it being boring, more than it being sort of oatmeal-y, the biggest problem with this movie is the score. It's really distracting.|NA|May 26, 2020|N
dawn_of_the_planet_of_the_apes|Andrew Galdi|Movie Bitches|F|It was competently made... for the most part.|6.5/10|March 26, 2020|N
dawn_of_the_planet_of_the_apes|Katie Smith-Wong|Flick Feast|F|The result is a powerful, well-structured yet slightly biased sequel that further justifies the Planet of the Apes reboot or at least the origins of the franchise.|4/5|November 20, 2019|N
dawn_of_the_planet_of_the_apes|Nicholas Bell|IONCINEMA.com|F|There are enough impressive elements to power through its basic tendencies, due mostly to the riveting special effects and primate storylines, and yet another aggressively engaging presence from Andy Serkis.|3/5|August 30, 2019|N
dawn_of_the_planet_of_the_apes|Ryan Syrek|The Reader (Omaha, NE)|F|The most important thing is this: although these Apes have ditched some of the trippier elements, they have retained the social awareness and have infused summer spectacle with humanistic moralizing.|B|August 6, 2019|N
dawn_of_the_planet_of_the_apes|Leslie Combemale|Cinema Siren|F|Dawn of the Planet of the Apes is the tonic that proves brilliant, deep films can be made by a Hollywood major.|5/5|August 2, 2019|N
dawn_of_the_planet_of_the_apes|Matthew Lucas|The Dispatch (Lexington, NC)|F|In a world where simple black and white morality is popular, there are few Hollywood films, especially with this large a budget, that could ever tackle such complex thematic material.|3/4|July 5, 2019|N
dawn_of_the_planet_of_the_apes|Rachel Wagner|Rachel's Reviews (YouTube)|F|The special effects... still felt really real and lush and natural.|A|June 28, 2019|N
dawn_of_the_planet_of_the_apes|Tom Bond|One Room With A View|F|The first half is dull and predictable, but Dawn just about earns its stars with a flurry of shocks and showdowns in the second half.|4/5|June 15, 2019|N
dawn_of_the_planet_of_the_apes|Bernard Boo|Way Too Indie|F|Though it juggles multiple characters struggling with inner conflicts inside of a larger external conflict, the film never feels unstable, confusing, or lopsided.|9/10|March 28, 2019|N
dawn_of_the_planet_of_the_apes|Paula Fleri-Soler|Times of Malta|F|It apes it in terms of engaging and emotional entertainment courtesy of a tight script, jaw-dropping visuals and superb performances, most especially from Andy Serkis.|NA|March 5, 2019|N
dawn_of_the_planet_of_the_apes|Micheal Compton|Bowling Green Daily News|F|Engulfs you in its world from the opening frame, seamlessly using CGI to create one of the most impressive visual experiences of recent memory.|NA|February 1, 2019|N
dawn_of_the_planet_of_the_apes|Amanda Greever|The Daily Times (Tennessee)|F|It's a steady, solid film that gets the job done. If you can ride out the slow, action-deprived stretches, you might come away with similar opinions.|NA|January 31, 2019|N
dawn_of_the_planet_of_the_apes|Abbie Bernstein|Assignment X|F|As post-apocalyptic parables go, Dawn Of The Planet Of The Apes is good. As a remake of Battle For The Planet Of The Apes it's great -- and will be heartwarming to most Apes fans of yore.|A|January 12, 2019|N
dawn_of_the_planet_of_the_apes|Kiko Martinez|San Antonio Current|F|First-class visual effects aside, these CGI simians offered a startling look at the complex ideologies of waging war.|A|December 31, 2018|N
dawn_of_the_planet_of_the_apes|Di Golding|Dear Cast and Crew|F|Instead of being restricted to the confines of being just another franchise potboiler, those hairy primates elevate Dawn to the type of storytelling that transcends genre.|4/5|December 11, 2018|N
dawn_of_the_planet_of_the_apes|Jennifer Heaton|Alternative Lens|F|It takes the concepts of the first film and builds upon it, creating a grander story not just in scale but also in execution.|9.5/10|November 1, 2018|N
dawn_of_the_planet_of_the_apes|Zaki Hasan|Zaki's Corner|F|"It does what the very best sci-fi should do by leaving the audience wondering, ""What would I do?"" and (perhaps more importantly for the studio's bottom line), ""What happens next?"""|A|October 31, 2018|N
dawn_of_the_planet_of_the_apes|Aaron Peterson|The Hollywood Outsider|F|Apes has remarkably done what no other summer blockbuster has done in some time. It caused me to feel.|9/10|October 23, 2018|N
dawn_of_the_planet_of_the_apes|Alistair Ryder|Cinemole|F|Dawn of the Planet of the Apes is the best blockbuster this summer, not only exceeding the film that preceded it, but even the original franchise it's been designed to reboot.|4.5/5|October 21, 2018|N
dawn_of_the_planet_of_the_apes|Pat Padua|DCist|R|Koba is the most vivid character on either side of the evolutionary fence.|NA|August 31, 2018|N
dawn_of_the_planet_of_the_apes|Anne Brodie|What She Said|F|Empathy, sympathy, primal and refined responses are the landscape this time out and the sense that the world is off its axis because of human actions and the ape participates in evil that is its undoing.|4/5|August 30, 2018|N
dawn_of_the_planet_of_the_apes|Annalee Newitz|io9.com|F|The film's unevenness is ultimately overshadowed by its powerful representations of two communities decimated by war.|NA|May 23, 2018|N
dawn_of_the_planet_of_the_apes|Robert Kojder|Flickering Myth|F|Hail Caesar!|5/5|December 2, 2017|N
dawn_of_the_planet_of_the_apes|Kathy Fennessy|The Stranger (Seattle, WA)|F|The end doesn't satisfy the way it should, since it's more about setting the stage for the next film than bringing this one to a close, though I like the way it starts out as a western before seguing into a war picture.|NA|August 22, 2017|N
dawn_of_the_planet_of_the_apes|Eleanor Ringel Cater|Saporta Report (Atlanta)|R|Orangutan and Serkis aside, the film is a bothersome disappointment. I never thought I'd write this but, where is James Franco (star of Rise) when you need him?|NA|June 30, 2017|N
dawn_of_the_planet_of_the_apes|Nicolás Ruiz|Código espagueti|F|A film full of symbolism and winks, powerful content and grandiloquent effects and design. [Full review in Spanish]|8.5/10|May 16, 2017|N
dawn_of_the_planet_of_the_apes|Dwight Brown|National Newspaper Publishers Association|F|Dawn of the Planet of the Apes is still the best big budget summer movie of 2014.|NA|March 21, 2017|N
dawn_of_the_planet_of_the_apes|David Sims|AV Club|F|Dawn is not interested in staging conflict for the sake of it, and the misunderstandings and tensions that drive the plot don't always feel like contrivances.|NA|September 22, 2016|Y
dawn_of_the_planet_of_the_apes|Sonny Bunch|Washington Free Beacon|F|Director Matt Reeves has an eye for striking imagery.|3/4|July 14, 2016|N
dawn_of_the_planet_of_the_apes|Alex Zane|The Sun (UK)|F|Hands-down the most intelligent blockbuster of the year so far.|4/5|June 27, 2016|N
dawn_of_the_planet_of_the_apes|Marija Djurovic|Cairo360|F|One of the most exciting and moving sci-fi experiences of the year.|4/5|June 27, 2016|N
dawn_of_the_planet_of_the_apes|Tom Meek|Cambridge Day|F|Nothing to go ape about, but a good way to cool your heels in the heat.|3/4|June 27, 2016|N
dawn_of_the_planet_of_the_apes|Jason Bailey|Flavorwire|F|They manage to accomplish what few reboots have: to tell an origin story that honors the original work and pleases the superfans, while working as involving, compelling cinema, on their own terms and free of all other associations.|NA|June 18, 2016|N
dawn_of_the_planet_of_the_apes|Giovanni Fazio|Japan Times|F|"""Dawn"" really marks a new pinnacle of expressiveness in digital animation."|4/5|June 13, 2016|N
dawn_of_the_planet_of_the_apes|Russell Baillie|New Zealand Herald|F|Dawn richly rewards one's affections for the original series while delivering a tense thrill-fest. And yes, the apes as rendered by those guys down the road at Weta Digital are amazing.|4/5|June 6, 2016|N
dawn_of_the_planet_of_the_apes|Kong Rithdee|Bangkok Post|F|Andy Serkis, the actor who plays Caesar through the sophisticated performance-capture technology, gives us a soulful, complicated primate who faces the moral dilemma of a threatened sovereign.|NA|May 10, 2016|N
dawn_of_the_planet_of_the_apes|J. Olson|Cinemixtape|F|"It's a handful of moments between chimps that make ""Dawn"" worthwhile, with a philosophical exchange between Caesar and his right-hand ape, Koba, making a crater-sized impact."|3/5|April 9, 2016|N
dawn_of_the_planet_of_the_apes|Eileen Jones|The Jacobin|F|Dawn and the other films of the franchise are constantly evoking bleak events in human history. It's part of their whole design, creating a sense of entrapment within a cyclical momentum endlessly replayed.|NA|April 5, 2016|N
dawn_of_the_planet_of_the_apes|Nathan Bartlebaugh|The Film Stage|F|More smartly nuanced and visually bombastic than any entry in the series, Dawn boasts a surprisingly textured script and great performances from both the men and the apes.|A|March 26, 2016|N
dawn_of_the_planet_of_the_apes|Rob Gonsalves|eFilmCritic.com|F|Way better than it has any right to be.|5/5|July 14, 2015|N
dawn_of_the_planet_of_the_apes|Katherine McLaughlin|The Arts Desk|F|Matt Reeves, the director of another end of the world type scenario in found footage film Cloverfield, takes the reins of this smart and attractive franchise and runs confidently with visceral wanton destruction and a blunt message about gun control.|4/5|June 30, 2015|N
dawn_of_the_planet_of_the_apes|Jonathan Hatfull|SciFiNow|F|This is a confident sequel from Reeves and company; gripping, moving and recommended.|4/5|June 30, 2015|N
dawn_of_the_planet_of_the_apes|Wendy Ide|Times (UK)|F|[Dawn of the Planet of the Apes] is a text book example of how to stay true to the basic genetic code of a movie while also letting it evolve into a different, altogether more sophisticated beast.|4/5|June 30, 2015|Y
dawn_of_the_planet_of_the_apes|Alex Doenau|Trespass|F|Dawn of the Planet of the Apes works precisely because it believes in itself and will brook no arguments.|NA|June 30, 2015|N
dawn_of_the_planet_of_the_apes|Jyoti Sharma Bawa|Hindustan Times|F|Full marks to director Matt Reeves for capturing the human emotions and expressions of his actors even as they grunt and walk like simians.|3/5|June 30, 2015|N
dawn_of_the_planet_of_the_apes|Renuka Vyavahare|The Times of India|F|Emotionally intense, deeply absorbing and visually engaging.|4/5|June 30, 2015|N
dawn_of_the_planet_of_the_apes|Kenneth R. Morefield|Christianity Today|R|It is better [than Rise of the Planet of the Apes]. Not by much, though, and not where it counts the most. It's better on the level of spectacle, but the storytelling remains shaky at best.|2.5/4|June 30, 2015|N
dawn_of_the_planet_of_the_apes|Scott Renshaw|Salt Lake City Weekly|F|Reeves conjures a spectacle that has you questioning every moment where movies have conditioned you to cheer instinctively, because the heroism of a moment is so often defined by your allegiances.|NA|June 30, 2015|N
dawn_of_the_planet_of_the_apes|Sean P. Means|Salt Lake Tribune|F|The science-fiction thriller Dawn of the Planet of the Apes creates a palpable atmosphere of existential dread.|3.5/4|June 30, 2015|N
dawn_of_the_planet_of_the_apes|Robert Horton|HeraldNet (Everett, WA)|F|Dawn gets the spectacle going in the late battle. But the story is so thin it develops very little tension along the way. Even odder, the film is really corny.|2/4|June 30, 2015|N
dawn_of_the_planet_of_the_apes|Edward Johnson-Ott|NUVO Newsweekly|F|Dawn of the Planet of the Apes has its problems, but its triumphs are many, from its exciting pacing and strong sense of place to its charismatic turn by Andy Serkis, whose characterization at times reminded me of Abraham Lincoln.|4/5|June 30, 2015|N
dawn_of_the_planet_of_the_apes|Sean Burns|Spliced Personality|R|A very easy movie to admire and almost impossible to enjoy. I spent most of the running time appreciating the artistry while wishing I could be anywhere else.|NA|June 9, 2015|N
dawn_of_the_planet_of_the_apes|Sean Axmaker|Parallax View|F|Matt Reeves... delivers both action spectacle and character drama, and he rightfully centers the entire film on Caesar, the noble leader who understands the best and worst of humanity ...|NA|March 14, 2015|N
dawn_of_the_planet_of_the_apes|Jason Best|Movie Talk|F|The apes have more complex characters than their human counterparts... And thanks to a combination of computer imagery and astonishing motion-capture wizardry, their acting is better, too.|4/5|January 11, 2015|N
dawn_of_the_planet_of_the_apes|Brian Viner|Daily Mail (UK)|F|When you are sufficiently captivated by the story not to raise so much as a smile at the spectacle of an enraged chimpanzee on horseback brandishing a sub-machine gun, then you have to give credit where it's due.|4/5|January 4, 2015|N
dawn_of_the_planet_of_the_apes|Michael Leader|Film4|R|There's an inevitability to Dawn's slide towards chaos that takes away from its spectacular effects, chilling dystopian world and promising character drama.|NA|January 4, 2015|N
dawn_of_the_planet_of_the_apes|Michael Arbeiter|Hollywood.com|F|Even more impressive than what Dawn of the Planet of the Apes has to say is how it goes about saying it.|5/5|January 4, 2015|N
dawn_of_the_planet_of_the_apes|Norman Wilner|NOW Toronto|F|Motion-capture technology just gets better and better -- and so do the Planet Of The Apes reboots.|4/5|January 4, 2015|N
dawn_of_the_planet_of_the_apes|David 'Mad Dog' Bradley|Rip It Up|F|Clarke is strong, and Keri Russell, Kodi Smit-McPhee (another Aussie) and Gary Oldman similarly work hard, but this is all about the apes.|3/5|January 4, 2015|N
dawn_of_the_planet_of_the_apes|Daniel Barnes|Sacramento News & Review|F|Common decency will not allow me to completely dismiss a film in which a viscerally realistic primate rides a horse down California Avenue with machine guns blasting in both paws, but I never really cared who the ape was blasting or why.|3/5|January 4, 2015|N
dawn_of_the_planet_of_the_apes|Scott Marks|San Diego Reader|F|Rise of the Planet of the Apes alone justified the advent of CGI. With it comes a worthy successor.|4/5|January 4, 2015|Y
dawn_of_the_planet_of_the_apes|Alistair Harkness|Scotsman|F|The allegorical simplicity of The Planet of the Apes films has always been their greatest strength, of course, and the way this film continues to make us root for Ceasar is a neat trick.|3/5|January 4, 2015|N
dawn_of_the_planet_of_the_apes|Iain McNally|Starburst|F|Dawn of the Planet of the Apes is a master class in how to make an engaging prequel/sequel.|9/10|January 4, 2015|N
dawn_of_the_planet_of_the_apes|Jacob Kastrenakes|The Verge|F|Dawn of the Planet of the Apes is the kind of summer blockbuster that you want to see. It recognizes that action for the sake of action is not compelling, and that action stemming from brewing conflict and character faults is.|NA|January 4, 2015|N
dawn_of_the_planet_of_the_apes|Michael Smith|Tulsa World|F|The look of the film is so impressive, in fact, that it makes one think that the filmmakers decided to let everything else more or less take care of itself.|2.5/4|January 4, 2015|N
dawn_of_the_planet_of_the_apes|AP Kryza|Willamette Week|F|Despite all odds, Dawn of the Planet of the Apes really is the most emotionally engaging blockbuster you're likely to see all year, a perfect mix of explosive action and poignant drama that delivers a master class in escapist entertainment.|B|January 4, 2015|N
dawn_of_the_planet_of_the_apes|Nick Schager|SF Weekly|R|The film neuters any potential for the very type of stinging social commentary that was the original series' hallmark.|NA|January 4, 2015|N
dawn_of_the_planet_of_the_apes|Robert Denerstein|Movie Habit|F|A smart, involving sequel|NA|November 5, 2014|N
dawn_of_the_planet_of_the_apes|Graham Young|Birmingham Mail|F|Forget motion-capture, this is motion-rapture. Meanwhile, Oscar-winning composer Michael Giacchino (Up) finds some extraordinary piano notes to emphasise contemplative silence as much as imminent threat.|5/5|October 10, 2014|N
dawn_of_the_planet_of_the_apes|Christopher Lawrence|Las Vegas Review-Journal|F|[A] ridiculously entertaining, technologically stupefying sequel that's easily the summer's best blockbuster yet.|A|September 30, 2014|N
dawn_of_the_planet_of_the_apes|Michael A. Smith|MediaMikes|F|"...""Dawn of the Planet of the Apes"" rises and falls on the large shoulders of Andy Serkis. He gives Caesar a quiet dignity and, if possible, almost makes him human in his emotions"|4/5|September 21, 2014|N
dawn_of_the_planet_of_the_apes|John Beifuss|Commercial Appeal (Memphis, TN)|F|Et tu, Koba?|3.5/4|September 13, 2014|N
dawn_of_the_planet_of_the_apes|Wesley Lovell|Cinema Sight|F|A most engaging sequel in one of the most thrilling reboots in cinema history.|3.5/4|September 5, 2014|N
dawn_of_the_planet_of_the_apes|Bruce Bennett|Spectrum (St. George, Utah)|F|A fitting sequel whose digital magic is often breathtaking even if its storytelling is not quite as memorable.|B|August 29, 2014|N
dawn_of_the_planet_of_the_apes|David Nusair|Reel Film Reviews|F|...both a stellar sequel and an above-average blockbuster.|3/4|August 23, 2014|N
dawn_of_the_planet_of_the_apes|Stuart Klawans|The Nation|R|It's a thoroughly mediocre movie [and] I'm sorry to say that, considering that its predecessor in this new cycle, Rise of the Planet of the Apes, was so unexpectedly good.|NA|August 21, 2014|N
dawn_of_the_planet_of_the_apes|Brian Gibson|Vue Weekly (Edmonton, Alberta)|R|Addicted to pat lines and clichéd scenes of individual heroism or sentimental nonsense, from the usual battle between alpha males to the Florence Nightingale stereotype of an often weepy but sweet and soothing woman (Keri Russell) cooing over a baby ape.|NA|August 6, 2014|N
dawn_of_the_planet_of_the_apes|Mark Hughes|Forbes|F|It's smart, exciting, and visually brilliant, and the most impressive achievement I've seen on film so far this year.|NA|August 1, 2014|N
dawn_of_the_planet_of_the_apes|Scott Mendelson|Forbes|F|If Dawn of the Planet of the Apes isn't quite as profound as it wishes to be, it remains an entertaining and intelligent piece of popcorn entertainment.|6.0/10|July 31, 2014|N
dawn_of_the_planet_of_the_apes|Kevin Carr|Fat Guys at the Movies|F|With digital effects that blur the lines of reality as much as this film does, I'm further excited to see what they do with the next sequel.|3/5|July 30, 2014|N
dawn_of_the_planet_of_the_apes|Greg Maki|Star-Democrat (Easton, MD)|F|... Without question the movie of the summer - an epic allegory that says more about our world than a half dozen other Hollywood blockbusters combined and a dazzling piece of filmmaking ...|A|July 29, 2014|N
dawn_of_the_planet_of_the_apes|James Kendrick|Q Network Film Desk|F|treats the material with a respectable sense of philosophical and sociological sensitivity while still maintaining the pulpy pleasures of its post-apocalyptic sci-fi conceit|3.5/4|July 28, 2014|N
dawn_of_the_planet_of_the_apes|Tom Glasson|Concrete Playground|F|Tender, tense, intelligent and morally complex, this is a genuine contender for blockbuster of the year.|4/5|July 27, 2014|N
dawn_of_the_planet_of_the_apes|Walter Chaw|Film Freak Central|F|I don't think Dawn will change a goddamn thing, though I'm inspired by the attempt.|4/4|July 27, 2014|N
dawn_of_the_planet_of_the_apes|Felix Vasquez Jr.|Cinema Crazed|F|A sequel that is an excellent expansion on the first film, while also complimenting the entire series in the process.|NA|July 25, 2014|N
dawn_of_the_planet_of_the_apes|Hilary A White|Sunday Independent (Ireland)|R|The slick CGI rendering of the apes and set pieces is the main event but it is at the sacrifice of the first film's subtlety and mystique.|NA|July 24, 2014|N
dawn_of_the_planet_of_the_apes|Ryan Gilbey|New Statesman|F|Beginning with the eradication of mankind by the simian flu that spread at the end of the last film, Rise of the Planet of the Apes, the new picture is the bleakest in a series that was never exactly all-singing, all-dancing.|NA|July 24, 2014|N
dawn_of_the_planet_of_the_apes|Mal Vincent|The Virginian-Pilot|F|This is not one of the smartest science-fiction flicks; it relies on sheer action, which should be enough for the target audience.|3/4|July 23, 2014|N
dawn_of_the_planet_of_the_apes|Eric D. Snider|EricDSnider.com|F|Bittersweet yet entertaining in its blockbuster sensibilities... Directed with serious intensity.|B|July 22, 2014|N
dawn_of_the_planet_of_the_apes|Neil Pond|American Profile|F|A smart, muscular, action-packed blockbuster that's easily one of the summer's most rousing sci-fi crowd-pleasers---some seriously strong, exceptionally well-made monkey business.|4/5|July 22, 2014|N
dawn_of_the_planet_of_the_apes|Jules Brenner|Cinema Signals|F|Serkis does what every actor wishes to do: leave an impression of himself on the audience's memory. That impression will draw crowds and will not fade by Oscar time.|4.5/5|July 21, 2014|N
dawn_of_the_planet_of_the_apes|CJ Johnson|Film Mafia|F|Continuing to exist peacefully in the same cannon as the films started in 1968 ... Rise and Dawn, like the earlier films, have enjoyably different vibes, adding to the series' epic-story feel.|3/5|July 20, 2014|N
dawn_of_the_planet_of_the_apes|Mark Kermode|Observer (UK)|F|What redeems it all is the sense that the film-makers take their subject matter seriously and imagine their audience to be as sentient as their simian screen counterparts.|3/5|July 20, 2014|N
dawn_of_the_planet_of_the_apes|Jeffrey M. Anderson|Combustible Celluloid|F|It's a sequel of a reboot, to be sure, but it may be the finest hour of the entire series.|3.5/4|July 20, 2014|N
dawn_of_the_planet_of_the_apes|Robert Roten|Laramie Movie Scope|F|The movie looks good in 3D and the special effects are impressive. There are impressive fight scenes and set designs. The basic morality play structure of the story is compelling enough.|B|July 19, 2014|N
dawn_of_the_planet_of_the_apes|Matt Brunson|Creative Loafing|F|Director Matt Reeves does an exemplary job of working on the nerves, ensuring that audience members feel tense, tingly, taut and basically every which way but loose.|3.5/4|July 19, 2014|N
dawn_of_the_planet_of_the_apes|Ed Whitfield|The Ooh Tray|F|Rock solid.|NA|July 18, 2014|N
dawn_of_the_planet_of_the_apes|Annlee Ellingson|L.A. Biz|F|A monumental achievement, setting what's at its heart an internal conflict against a backdrop of amazing visual effects.|NA|July 18, 2014|N
dawn_of_the_planet_of_the_apes|Pete Vonder Haar|Houston Press|F|[i]f there is a significant weakness to Dawn, it's the sense of inevitability that permeates the film.|4/5|July 18, 2014|N
dawn_of_the_planet_of_the_apes|George Byrne|The Herald (Ireland)|F|Dawn of the Planet of the Apes shows it is possible to have actual ideas and serious themes in a film which also manages to entertain in a truly spectacular fashion.|4/5|July 18, 2014|N
dawn_of_the_planet_of_the_apes|Geoffrey Macnab|Independent (UK)|F|Given the constraints under which he must have been working, being filmed with motion capture technology and under layers of heavy make-up, Serkis' performance is extraordinarily expressive.|3/5|July 18, 2014|Y
dawn_of_the_planet_of_the_apes|Laurence Phelan|Independent (UK)|F|What is, perhaps, surprising, is the way the film aligns our sympathies with the apes.|3/5|July 18, 2014|Y
dawn_of_the_planet_of_the_apes|Jason Di Rosso|At the Movies (Australia)|R|I didn't get into either set of characters in this... The apes or the humans. The script is straight from how to write a blockbuster screenwriting course, I thought.|2/5|July 18, 2014|N
dawn_of_the_planet_of_the_apes|Judith Lucy|At the Movies (Australia)|F|What a wonderful world to lose yourself in for two hours and could it be possible that thanks to Andy Serkis's performance, I have a crush on an ape?|3.5/5|July 18, 2014|N
dawn_of_the_planet_of_the_apes|Donald Clarke|Irish Times|F|What we have here is a great frontier western of the old school.|4/5|July 18, 2014|N
dawn_of_the_planet_of_the_apes|Lucy Barrick|Radio Times|F|This is a storming, soulful blockbuster that's got both brains and heart.|4/5|July 18, 2014|N
dawn_of_the_planet_of_the_apes|David Sexton|London Evening Standard|R|"Dawn is nothing like as dramatically satisfying as Rise. It is slow, portentous and peculiarly dimly lit - for all of Matt Reeves's ambition has gone into creating what he calls ""the photo-reality of things""."|3/5|July 18, 2014|Y
dawn_of_the_planet_of_the_apes|MaryAnn Johanson|Flick Filosopher|F|A magnificent science fiction drama, and a beautiful one. Wonderfully radical for the simple fact that it is ruled by principled ideas.|NA|July 18, 2014|N
dawn_of_the_planet_of_the_apes|Jim Schembri|3AW|F|An absolute, hands-down knock-out...Dawn is sensational, compelling, enthralling. It shows just how brilliantly reboots can work when done with care and intelligence.|4/5|July 18, 2014|N
dawn_of_the_planet_of_the_apes|Leigh Paatsch|Herald Sun (Australia)|F|Whether you attend this movie as a deep thinker or a thrill seeker, Dawn Of the Planet Of the Apes is going to deliver everything you want.|NA|July 17, 2014|N
dawn_of_the_planet_of_the_apes|Allan Hunter|Daily Express (UK)|F|Proof that not all summer blockbusters should be tarred with the same brush of critical disdain arrives in this intelligent, exciting and surprisingly moving sequel.|4/5|July 17, 2014|N
