mystery_science_theater_3000_zombie_nightmare|Scott Hamilton and Chris Holland|Radio Times|F|Mike and the droids are adept at poking fun at the bad movies they're forced to watch by evil scientist Dr Forrester (also played by Beaulieu), though This Island Earth is cut above the vast majority of films featured on the original TV show.|3/5|September 2, 2014|N,,,,,
mystery_science_theater_3000_zombie_nightmare|Felix Vasquez Jr.|Cinema Crazed|F|You have to love Best Brains for doing their best to reward the fans.|NA|October 16, 2013|N,,,,,,
mystery_science_theater_3000_zombie_nightmare|Matt Brunson|Creative Loafing|F|This Island Earth is actually a GOOD movie ... For the first (and last) MST motion picture, the honor should have gone to a universally acknowledged turkey like Frankenstein Meets the Space Monster or Ed Wood's immortal Plan 9 from Outer Space.|2.5/4|September 21, 2013|N,,,,,
mystery_science_theater_3000_zombie_nightmare|Scott Tobias|The Dissolve|R|The good news for fans is that MST3K: The Movie, for all its flaws, at least works as an okay facsimile of the real thing.|2.5/5|September 4, 2013|N,,,,
mystery_science_theater_3000_zombie_nightmare|Owen Gleiberman|Entertainment Weekly|F|You still feel that every delirious allusion, every snidely on-the-mark observational quip, is tickling a different part of your cerebral cortex. Yet the movie lacks the manic highs of the show's best episodes.|B|September 7, 2011|Y,,,,
mystery_science_theater_3000_zombie_nightmare|Todd McCarthy|Variety|F|[The wisecracks], more often than not, don't go over. But those that do still add up to lotsa laughs, and the sheer weight of them eventually builds an atmosphere of mild lunacy that it's useless to resist.|NA|May 20, 2008|Y,,,
mystery_science_theater_3000_zombie_nightmare|Eric Henderson|Slant Magazine|R|In the theater, whenever Mike, Crow or Tom Servo flub a punchline or resort to a fart joke, you almost want to lean forward and shush them.|1.5/4|May 13, 2008|N,,,
mystery_science_theater_3000_zombie_nightmare|Brian Orndorf|BrianOrndorf.com|F|The translation is a little bumpy, but this is Mystery Science Theater we're talking about here: even a less concentrated effort is guaranteed to be a pants-wetting night of endless laughs and infectious bad movie grimacing.|A|May 7, 2008|N,,,,,
mystery_science_theater_3000_zombie_nightmare|John F. Kelly|Washington Post|F|So, how does movie differ from TV show? The answer is, thankfully, not a lot.|NA|June 5, 2007|Y,,,
mystery_science_theater_3000_zombie_nightmare|Emanuel Levy|EmanuelLevy.Com|F||3/5|July 21, 2005|N,,,,,,
mystery_science_theater_3000_zombie_nightmare|Alex Sandell|Juicy Cerebellum|F|Anything Mystery Science puts a smile on my face!|3/5|December 19, 2004|N,,,,,,
mystery_science_theater_3000_zombie_nightmare|Steve Crum|Kansas City Kansan|F|Sophomoric laughs, sure, but funny.|3/5|October 14, 2004|N,,,,
mystery_science_theater_3000_zombie_nightmare|Jon Niccum|Lawrence Journal-World|R||2/5|August 6, 2004|N,,,,,,
mystery_science_theater_3000_zombie_nightmare|Ken Hanke|Mountain Xpress (Asheville, NC)|R|A bad idea for a TV show becomes a worse idea for a movie.|0/5|December 4, 2003|N,,,,,
mystery_science_theater_3000_zombie_nightmare|Eric D. Snider|EricDSnider.com|F||4/5|June 9, 2003|N,,,,,,
mystery_science_theater_3000_zombie_nightmare|Philip Martin|Arkansas Democrat-Gazette|F||3/5|June 4, 2003|N,,,,,,
mystery_science_theater_3000_zombie_nightmare|Jim Shelby|Palo Alto Weekly|R|My guess is this highly specific art form will not survive this trip from late-night TV to the big screen. Still, fans of this genre should get plenty of what they came for.|2/4|May 20, 2003|N,,,,,
mystery_science_theater_3000_zombie_nightmare|Karina Montgomery|Cinerina|F||3/5|March 26, 2003|N,,,,,,
mystery_science_theater_3000_zombie_nightmare|Brian Mckay|eFilmCritic.com|F|Great fun from Mike and the Bots, who can make almost any awful movie worth sitting through.|4/5|March 19, 2003|N,,,,,
mystery_science_theater_3000_zombie_nightmare|Alison Macor|Austin Chronicle|F|It's fun for the entire family. And one more thing. Push the button, Frank.|3.5/5|September 9, 2002|N,,,,,
mystery_science_theater_3000_zombie_nightmare|Scott Weinberg|eFilmCritic.com|F|Played on the big screens, but it's basically a B+ episode. Stick with Manos & Mitchell.|4/5|July 26, 2002|N,,,,,
mystery_science_theater_3000_zombie_nightmare|Christine James|Boxoffice Magazine|F|There is no difference between MST3K: The Movie and an episode of the original MST3K, except there's a greater effort in the scripting, resulting in more laugh-out-loud one-liners.|NA|June 5, 2002|N,,,,
mystery_science_theater_3000_zombie_nightmare|Kenneth Turan|Los Angeles Times|F|Helping to make these pleasantries funny is their spur-of-the-moment quality, the same quick spontaneity that characterizes chance remarks overheard at raucous movie houses. Capturing that bright and unexpected quality is what the MST3K crew does best.|NA|February 14, 2001|Y,,,,,
mystery_science_theater_3000_zombie_nightmare|Barry Walters|San Francisco Examiner|F|It doesn't take much imagination to poke fun at the pitiful special effects, goofy '50s he-man behavior and unintentionally hilarious script, but the silliness of the entire concept eventually wears down your defenses.|2.5/4|January 1, 2000|N,,,,
mystery_science_theater_3000_zombie_nightmare|Susan Wloszczyna|USA Today|F|From the opening spoof of 2001: A Space Odyssey to the end-credit yuks, MST3K:TM seizes your funny bone like a rabid mongoose and never lets go.|3/4|January 1, 2000|Y,,,,,
mystery_science_theater_3000_zombie_nightmare|James O'Ehley|Sci-Fi Movie Page|F|If you're a fan then you've no doubt already seen the movie. If you're not, then dash out and rent it now! You'll probably become one.|4/4|January 1, 2000|N,,,,,
mystery_science_theater_3000_zombie_nightmare|Susan Stark|Detroit News|R||2/4|January 1, 2000|Y,,,,,,
mystery_science_theater_3000_zombie_nightmare|Rita Kempley|Washington Post|F|A flat-out hilarious celebration of B-moviemaking mastery.|NA|January 1, 2000|Y,,,,,,
mystery_science_theater_3000_zombie_nightmare|Michael J. Doyle|rec.arts.movies.reviews|F|If you love MST3K, you'll see it in the theater. I know you will. Just be sure to stick around for the credits; they rag on them, too.|NA|January 1, 2000|N,,,,
mystery_science_theater_3000_zombie_nightmare|Madeleine Williams|Cinematter|F|If you're a fan of the show, or haven't ever seen it before, watch this film.|3/4|January 1, 2000|N,,,,
mystery_science_theater_3000_zombie_nightmare|Jack Garner|Rochester Democrat and Chronicle|F||6/10|January 1, 2000|N,,,,,,
mystery_science_theater_3000_zombie_nightmare|Mary Elizabeth Williams|Salon.com|F|The illusion that it's just a bunch of wiseguys making fun of a movie is what prevails. It's a pretty impressive special effect.|NA|January 1, 2000|Y,,,,,,
mystery_science_theater_3000_zombie_nightmare|Steve Rhodes|Internet Reviews|R|What is the worst thing that can happen to you in a movie theater? Sitting next to a group of people who not only talk incessantly back to the screen, but who say nothing but inanities and bathroom humor. Well, welcome to your worst nightmare.|1.5/4|January 1, 2000|N,,,,
mystery_science_theater_3000_zombie_nightmare|Jonathan Rosenbaum|Chicago Reader|R|They've hit a fatal snag. The feature they selected happens to be a pretty good one -- certainly much better than Mystery Science Theater 3000: The Movie by just about any criterion one could think of.|NA|January 1, 2000|Y,,,,,,
mystery_science_theater_3000_zombie_nightmare|Jeff Vice|Deseret News (Salt Lake City)|F|When MST3K is on the mark, it's a howl. Only a couple of jokes (like a dated John Sununu reference and one or two flatulence bits) really fall flat.|3/4|January 1, 2000|N,,,,,
mystery_science_theater_3000_zombie_nightmare|James Berardinelli|ReelViews|R|I guess there are some concepts that don't excel in the translation from the small screen to the big one.|2.5/4|January 1, 2000|Y,,,,,,
mystery_science_theater_3000_zombie_nightmare|Roger Ebert|Chicago Sun-Times|F|Part of the appeal of the program is in the wisecracking. But the movies themselves are also crucial.|3/4|January 1, 2000|Y,,,,,,
mystery_science_theater_3000_zombie_nightmare|Janet Maslin|New York Times|F|One of the film's more likable aspects is its certainty that nothing's sacred.|NA|January 1, 2000|Y,,,,,,
mystery_science_theater_3000_zombie_nightmare|Peter Stack|San Francisco Chronicle|R|[It's] is a tough call to recommend for everyone. But for a goofy time laughing at stupid comedy with otherwise intelligent people, it might be just the ticket.|2/4|January 1, 2000|Y,,,,,
mystery_science_theater_3000_zombie_nightmare|Michael Dequina|TheMovieReport.com|F|In the trip from small screen to big, virtually all of what made the show so smart and funny has emerged unscathed.|3.5/4|January 1, 2000|N,,,,,
the_little_vampire|Nell Minow|Common Sense Media|F|Dark movie may frighten some kids.|3/5|December 28, 2010|N,,,,,,
the_little_vampire|Lisa Alspector|Chicago Reader|F|Vampire cows provide comic relief and many of the scares in this respectfully dark yet optimistic story about a lonely child who befriends a vampire.|NA|October 21, 2009|Y,,,,,,
the_little_vampire|Frank Swietek|One Guy's Opinion|R|The Little Vampire is hardly a children's classic, and it will doubtlessly be more at home after it hits the video shelves.|C|July 24, 2006|N,,,,,
the_little_vampire|Derek Adams|Time Out|F|Much of the film's success is down to the costume design, the novel SFX and the mildly foreboding atmosphere of the mist enshrouded Scottish countryside.|NA|June 24, 2006|Y,,,,,
the_little_vampire|Philip Martin|Arkansas Democrat-Gazette|F|It's an occupational hazard that you actually have to try to think about movies like this, which just get weirder and weirder the more you consider them.|B|January 27, 2005|N,,,,,
the_little_vampire|John R. McEwen|Film Quips Online|R|Lipnicki has learned how to make cute faces, but his delivery is formulaic and without emotion.|3/5|February 8, 2003|N,,,,,
the_little_vampire|Christopher Hawkes|Sight and Sound|F|Evocative of Tim Burton's work, the Scottish locations appear as a kind of ghoulish theme park full of ancient stately homes and mouldering, curse-ridden crypts.|NA|December 3, 2002|N,,,,
the_little_vampire|Sam Chambers|ViewLondon|F|Excellent stuff -- it won't just be kids that love this film!|4/5|October 30, 2002|N,,,,,,
the_little_vampire|Tom Meek|Boston Phoenix|F|A sprightly romp, funny, full of life lessons, and scary.|NA|March 24, 2002|N,,,
the_little_vampire|Rich Cline|Shadows on the Wall|F|A surprisingly enjoyable kid's movie.|4/5|December 10, 2001|N,,,,,,
the_little_vampire|Brian Webster|Apollo Guide|R||70/100|July 19, 2001|N,,,,,,
the_little_vampire|Marjorie Baumgarten|Austin Chronicle|R||1/5|June 11, 2001|N,,,,,,
the_little_vampire|Robert Roten|Laramie Movie Scope|F|The characters are engaging and so is the story.|C|January 1, 2001|N,,,,,,
the_little_vampire|Jack Garner|Rochester Democrat and Chronicle|R|The monsters in The Little Vampire are considerably toned down from the frightening undead of the Dracula myth. Now they're just the thing to entertain grade-school trick-or-treaters.|5/10|January 1, 2000|N,,,,,,
the_little_vampire|Chris Wiegand|Boxoffice Magazine|F|Successfully subverts traditional representations of the undead.|NA|January 1, 2000|N,,,,,,
the_little_vampire|Eric Lurio|Greenwich Village Gazette|R|Karey Kirkpatrick and Larry Wilson's script is very saccharine, meanders all over the place, has barely realized characters, and is boring in parts.|NA|January 1, 2000|N,,,
the_little_vampire|Ross Anthony|Hollywood Report Card|F||7/10|January 1, 2000|N,,,,,,
the_little_vampire|Michael Dequina|TheMovieReport.com|R|Yes, the movie will hold the tots' attention. But should that be ample reason to subject your children to such a shoddy product? I don't think so.|2/4|January 1, 2000|N,,,,,
the_little_vampire|Lawrence Van Gelder|New York Times|F|Not often does a family film come along that is literate, clever, mischievous and just plain fun.|4/5|January 1, 2000|Y,,,,
the_little_vampire|Michael Thomson|BBC.com|F|The basic idea which drives this jolly film, along with Lipnicki's charm, is sometimes almost enough.|3/5|January 1, 2000|Y,,,,
the_little_vampire|Steve Rhodes|Internet Reviews|R|An unimaginative, low-budget feature that you would expect to be released as a direct-to-TV movie on a kids' cable network.|5/10|January 1, 2000|N,,,,,
the_little_vampire|Nancy Churnin|Dallas Morning News|R|Even the good moments get sucked into the bizarre black holes of the story.|NA|January 1, 2000|Y,,,,,,
the_little_vampire|Philip Booth|Orlando Weekly|R|Suffers from a somewhat scattershot plot and a markedly uneven tone that may render it too frightening for the pre-kindergarten set yet too bland for older audiences.|NA|January 1, 2000|N,,,,,,
the_little_vampire|David Elliott|San Diego Union-Tribune|R|The movie badly needs either more vampire action or more golf. Maybe it needs golfing vampires.|NA|January 1, 2000|N,,,,,,
the_little_vampire|Chris Hewitt|St. Paul Pioneer Press|F|A mite short on laughs, but it's handsomely made, and it's brightened by what is, by the usually lowball standard of kids' movies, an extremely classy cast.|NA|January 1, 2000|N,,
the_little_vampire|Bruce Westbrook|Houston Chronicle|F|A fun and warm children's fantasy.|NA|January 1, 2000|Y,,,,,,
the_little_vampire|Jon Popick|Planet S Magazine|R|A truly awful film that will frighten little children and drive parents mad with boredom.|NA|January 1, 2000|N,,,,,,
the_little_vampire|Paul Clinton (CNN.com)|CNN.com|R|If you're expecting Haagen Dazs, prepare for ice milk instead. It's not a horrible film, but it's not a good one, either.|NA|January 1, 2000|Y,,,
the_little_vampire|Derek Elley|Variety|R|Mildly entertaining but dramatically messy.|NA|January 1, 2000|Y,,,,,,
the_little_vampire|Michael Wilmington|Chicago Tribune|R|An odd little ghoul too cleaned up to survive, a bloodless vampire movie that's mostly lifeless as well.|NA|January 1, 2000|Y,,,,,
the_little_vampire|Louis B. Hobson|Jam! Movies|F|It's a great little Halloween primer.|NA|January 1, 2000|N,,,,,,
the_little_vampire|Mary Kalin-Casey|Reel.com|F|Offers a few more treats than tricks.|3/4|January 1, 2000|N,,,,,,
the_little_vampire|Jay Carr|Boston Globe|F|The film reminds us that Harry Potter isn't the whole story in children's literature, reversing the usual vampire movie cliches and advancing a few morals about tolerating differences.|NA|January 1, 2000|Y,,,,,
the_little_vampire|Sara Wildberger|Miami Herald|F|There are some decent lessons about power and when to use it and when to give it up, about accepting rather than attacking those who are different and about dealing with fear.|NA|January 1, 2000|Y,,,,,
the_little_vampire|Roger Moore|Orlando Sentinel|F|It's stylish ... modestly surprising and cute. And when's the last time you could say that about a vampire movie?|NA|January 1, 2000|Y,,,,,,
the_little_vampire|Ernest Hardy|Film.com|F|For adults, the film will drag in spots, but it's filled with all those values you hope to instill in your children.|NA|January 1, 2000|Y,,,,
the_little_vampire|Sean O'Connell|Citysearch|F|A quirky jaunt that will tickle the frontal lobes of any kid who's currently devouring the similar Harry Potter series.|NA|January 1, 2000|N,,,,,,
the_little_vampire|Mack Bates|Milwaukee Journal Sentinel|F|Lipnicki and Weeks share a great rapport and imbue all their scenes with playful energy that elevates the material to heights of imagination rarely achieved in films of this genre.|NA|January 1, 2000|N,,,,,,
the_little_vampire|Michael O'Sullivan|Washington Post|F|Very funny in a way reminiscent of Babe: Pig in the City.|3.5/5|January 1, 2000|Y,,,,,,
the_little_vampire|Jim Judy|Screen It!|F|The film is cute and entertaining enough for both kids and their parents or adult chaperones, but will probably leave most viewers' memories faster than blood from one's neck at a vampire convention.|NA|January 1, 2000|N,,,,,
the_little_vampire|Mick LaSalle|San Francisco Chronicle|R|The results are predictable and only mildly entertaining.|2/4|January 1, 2000|Y,,,,,,
the_little_vampire|MaryAnn Johanson|Flick Filosopher|F|A delightful fantasy kids will love, and one that won't make their parents sorry they came along for the ride.|6/10|January 1, 2000|N,,,,,
the_little_vampire|Brian McTavish|Kansas City Star|R|Not to put a stake through the heart of The Little Vampire, but if little Lipnicki had more acting talent to go with his adorability, it might be a better movie.|NA|January 1, 2000|N,,,,
the_little_vampire|Roger Ebert|Chicago Sun-Times|R|The costumes are neat, the photography is great -- all the pieces are on hand, but they don't fit.|2/4|January 1, 2000|Y,,,,
the_little_vampire|Maitland McDonagh|TV Guide|R|The movie has a terminal case of the cutes.|6/10|January 1, 2000|N,,,,,,
the_little_vampire|Owen Gleiberman|Entertainment Weekly|R|A nightmare of blandness.|D|January 1, 2000|Y,,,,,,
the_little_vampire|Sherri Winston|South Florida Sun-Sentinel|F|This little horror film offers spooky sound effects and a few bona-fide chills sure to delight young audiences.|NA|January 1, 2000|N,,,,,,
the_little_vampire|Dave White|IFilm|F|Not a bad kiddie movie.|NA|January 1, 2000|N,,,,,,
the_little_vampire|James Berardinelli|ReelViews|R|Bram Stoker, F.W. Muranu, and Bela Lugosi would turn over in their graves if they found out.|2/4|January 1, 2000|Y,,,,
the_little_vampire|Lawrence Toppman|Charlotte Observer|F|Watchable family films are so rare these days that we shouldn't put a stake through one with so much heart.|NA|January 1, 2000|N,,,,,,
the_little_vampire|James Brundage|Filmcritic.com|F|One minute, the acting is terrific, the next minute, you're wondering if this is the players' first film.|3/5|January 1, 2000|N,,,
the_little_vampire|Eleanor Ringel Cater|Atlanta Journal-Constitution|F|It offers imagination and humor and a touch of goose bumps.|B|January 1, 2000|Y,,,,,,
the_little_vampire|Nell Minow|Movie Mom|R|Several children in the audience at the screening I attended were visibly upset.|2/5|January 1, 2000|N,,,,,,
the_little_vampire|Jim Chastain|Norman Transcript|R|Many kids will like this film, but that is really not all that surprising. I myself liked Gilligan's Island many years ago.|NA|January 1, 2000|N,,,,,
the_little_vampire|Lizo Mzimba|Empire Magazine|F|It's refreshing to see a kids' film taking on such sinister subject matter.|3/5|January 1, 2000|N,,,,,,
the_little_vampire|Desmond Ryan|Philadelphia Inquirer|R|There's a fair amount of material in The Little Vampire that younger kids might find quite disturbing.|NA|January 1, 2000|Y,,,,,,
the_little_vampire|Scott Renshaw|rec.arts.movies.reviews|R|t's hard to know quite how enthusiastic to be about a family film that's occasionally pitched at the wrong crowd, but at least isn't stupid or actively offensive most of the time.|5/10|January 1, 2000|N,,,,,
the_little_vampire|Eric Monder|Film Journal International|R|Nigel Clarke and Michael Csnyi-Wills' turgid score complements Edel's squatty direction, and Lipnicki overwhelms the other cast members with his nauseating cutesiness.|NA|January 1, 2000|N,,,,,
the_little_vampire|James Verniere|Boston Herald|F||3/4|January 1, 2000|N,,,,,,
the_little_vampire|Rob Blackwelder|SPLICEDWire|R|A quick, sloppy production of a throwaway script...it suffers from a pungent collective apathy that wafts off the screen from the cast and crew.|1/4|January 1, 2000|N,,,,,
the_little_vampire|Gemma Files|Film.com|R|Some things just don't translate ... not with Lipnicki attached, at any rate. Stick with the books.|NA|January 1, 2000|Y,,,,,
the_little_vampire|Eric D. Snider|EricDSnider.com|F|A surprisingly enjoyable film that its young target audience will love, while their parents will find it quite tolerable indeed.|B|January 1, 2000|N,,,,,
the_little_vampire|Lou Lumenick|New York Post|F|A guaranteed crowd-pleaser for the whole family.|NA|January 1, 2000|Y,,,,,,
the_little_vampire|John Monaghan|Detroit Free Press|R|Cute and precocious in those little round specs, [Lipnicki] also grows grating, especially after 94 minutes of delivering the kind of jokes usually found on the bottom of a Dixie Cup.|NA|January 1, 2000|Y,,,,
the_little_vampire|Tracy McLoone|PopMatters|F|There is mystery, intrigue, a little tiny bit of kid romance (a harmless crush), and a satisfying ending.|NA|January 1, 2000|N,,,
she_dies_tomorrow|Sarah Cartland|Caution Spoilers|F|The kind of film that feels deeply personal in different ways to different people. It's a weirdly funny and unconventional watch, often gripping but eventually unsatisfying.|3/5|September 15, 2020|N,,,,,
she_dies_tomorrow|Rob Gonsalves|eFilmCritic.com|F|This works almost better as an actors' workshop than as a work of horror... They all shine, because they're given room to shine and an irresistible chunk of dramatic meat to gnaw on.|3/5|September 14, 2020|N,,,,,
she_dies_tomorrow|Anton Bitel|Sight and Sound|F|a horror movie which reduces its central fear to the most fundamental form of existential dread.|NA|September 12, 2020|N,,,,,,
she_dies_tomorrow|Jourdain Searles|Fishnet Cinema|F|She Dies Tomorrow is a crowning achievement of cinematic self-reflection.|NA|September 11, 2020|N,,,,,,
she_dies_tomorrow|Joshua Brunsting|The CriterionCast|F|She Dies Tomorrow is at points a film about the way one deals with mortality, collective trauma and mass psychosis, making it an essential work of 2020 pop culture.|NA|September 10, 2020|N,,,,
she_dies_tomorrow|Rich Cline|Shadows on the Wall|F|Writer-director Amy Seimetz skilfully blurs the lines between comedy and horror, creating a story that eerily parallels the spread of a pandemic. It's an unusually unsettling movie, playing on deep-seated fears to scare the life out of us.|4/5|September 3, 2020|N,,,,
she_dies_tomorrow|Jason Shawhan|Nashville Scene|F|This is experimental and existential horror ... serves up something transcendent and beautiful that will put your emotions through the ringer.|NA|September 3, 2020|N,,,,,,
she_dies_tomorrow|Edward Porter|Sunday Times (UK)|R|Regrettably, the film's vagueness on its characters' actual fate is a bit too anticlimactic.|3/5|August 30, 2020|N,,,,,
she_dies_tomorrow|Simran Hans|Observer (UK)|F|Alternately hilarious and spine-tingling, it recalls David Lynch's Twin Peaks in its serious, penetrating sense of doom.|4/5|August 30, 2020|N,,,,
she_dies_tomorrow|Heather Wixson|Daily Dead|F|She Dies Tomorrow soars with an absolutely top-notch cast, and the results are a handful of breathtaking and heartbreaking performances that will be hard for most viewers to shake off long after the credits have rolled.|4.5/5|August 29, 2020|N,,,,,
she_dies_tomorrow|Graham Fuller|The Arts Desk|F|Sheil is so good she makes Amy's prolonged moping to Mozart's 'Requiem' a screen-smashing offence.|4/5|August 28, 2020|N,,,,,,
she_dies_tomorrow|Adam Kempenaar|Filmspotting|F|Does it amount to more than that experiment -- a cinematic, sensory exercise in portraying existential dread in a heightened way that reflects a universal human experience? I'm not sure it does. But maybe that should be enough.|3/5|August 28, 2020|N,,,,,
she_dies_tomorrow|Kevin Maher|Times (UK)|R|The characters are just awful. Superficial, inarticulate, mewling dolts. So odious, in fact, that you wonder if this is satire.|2/5|August 28, 2020|Y,,
she_dies_tomorrow|Kate Muir|Daily Mail (UK)|R|She Dies Tomorrow is a woozy, pretentious drama...|2/5|August 28, 2020|N,,,,,
she_dies_tomorrow|Sophie Butcher|One Room With A View|R|Despite an intriguing concept and instantly iconic imagery, She Dies Tomorrow runs out of steam fairly quickly.|2/5|August 28, 2020|N,,,,,
she_dies_tomorrow|Anton Bitel|VODzilla.co|F|In Seimetz's ambiguous, uncanny memento mori, all the absurdities and anxieties of human existence are condensed to feature length.|NA|August 28, 2020|N,,,,
she_dies_tomorrow|Tara Brady|Irish Times|F|From the opening scenes, Seimetz and her clever ensemble cast have fun with the weighty conceit and post-Malick somnambulism.|5/5|August 28, 2020|N,,,,,
she_dies_tomorrow|Katherine McLaughlin|Through the Trees|F|Seimetz has crafted a hypnotic voyage into the unknown and the uncertain, that blushes with an intense stream of vivid colours, vast landscapes and fascinating characters.|4/5|August 28, 2020|N,,,,
she_dies_tomorrow|Clarisse Loughrey|Independent (UK)|F|Amy Seimetz wrote and shot her film ... long before the Covid-19 pandemic. But the parallels are undeniably eerie.|4/5|August 27, 2020|Y,,,,,,
she_dies_tomorrow|Christopher Machell|CineVue|F|There's a melancholy to Seimetz' film that feels too fixed in place for the instability of horror. It's like those dreams where you can't run, but here, there's not even the desire to. Less horror, more entropic terror.|4/5|August 27, 2020|N,,,
she_dies_tomorrow|Nick Spacek|Starburst|F|She Dies Tomorrow aches with tension and possibility, and maintains that through to the last frame, refusing to let the viewer off with easy answers.|4/5|August 27, 2020|N,,,,
she_dies_tomorrow|Nikki Baughan|Empire Magazine|F|Unnerving and compelling in equal measure, Amy Seimetz's film is an exploration of how fear and paranoia can spread like a disease, and how the acceptance of one's mortality remains the most terrifying thing of all.|4/5|August 26, 2020|N,,,,
she_dies_tomorrow|Terry Mesnard|Gayly Dreadful|F|Less a traditional narrative and more about evocative feelings of depression. It's a mood piece that, if you let it, will get under your skin just as easily as the fictional virus does.|4.5/5|August 26, 2020|N,,,,
she_dies_tomorrow|Peter Bradshaw|Guardian|F|It's an eerie essay in creeping dread and collective hysteria, about the fear of something awful just outside your field of vision.|4/5|August 26, 2020|Y,,,,,
she_dies_tomorrow|Stephen A. Russell|Time Out|F|If you get an electric thrill from a wholly unpredictable rollercoaster that wickedly refuses to conform, then you're in for one hell of a treat with She Dies Tomorrow.|4/5|August 26, 2020|Y,,,,,
she_dies_tomorrow|Lillian Crawford|Little White Lies|F|Confirms Seimetz as a strong directorial voice unafraid to travel through the depths of the soul.|5/5|August 25, 2020|Y,,,,,,
she_dies_tomorrow|Rob Aldam|Backseat Mafia|R|That feeling of shared helplessness and unfathomable paranoia will be familiar to many.|NA|August 25, 2020|N,,,,,,
she_dies_tomorrow|Federico Furzan|Cinelipsis|F|Maybe it's not very clever storywise, but this is a finely crafted unnerving film. [Full review in Spanish].|2.5/4|August 24, 2020|N,,,,,
she_dies_tomorrow|Alex Purnell|Battle Royale With Cheese|F|She Dies Tomorrow radiates with style and aesthetically pleasing cinematography whilst planting a brutally real and current worldwide problem.|NA|August 24, 2020|N,,,,,,
she_dies_tomorrow|Kevin Wight|The Wee Review|F|Impressively independent but frustratingly amorphous existential drama|3|August 20, 2020|N,,,,,,
she_dies_tomorrow|MaryAnn Johanson|Flick Filosopher|F|Filmmaker Amy Seimetz evokes a taut, cursed mundanity, an allegorical contemplation of culture at its most basic level: when it fails and everyone is hopeless. Accidentally hits our pandemic mood.|4/5|August 19, 2020|N,,,,
she_dies_tomorrow|Brandon Judell|CultureCatch|R|This is sort of a Rorschach test for critics and audiences alike. The picture gains power by being released during the current pandemic. If it had been released during the measles outbreak, oy! would you have gotten different reactions.|NA|August 19, 2020|N,,,,,
she_dies_tomorrow|Steven Prokopy|Third Coast Review|F|Embodies so many different and fascinating topics and genres that it's almost indescribable.|3.5/4|August 16, 2020|N,,,,,,
she_dies_tomorrow|Scott Weinberg|Thrillist|F|Weird, challenging, and sometimes downright haunting.|NA|August 16, 2020|N,,,,
she_dies_tomorrow|Jennie Kermode|Eye for Film|F|Not a great deal actually happens in Seimetz's film. It doesn't need to. Her focus is on exploring the psychological dynamics of the situation and our relationship with mortality more generally.|3.5/5|August 15, 2020|N,,,,,,
she_dies_tomorrow|Mia Vicino|Willamette Week|F|Anxiety itself is often irrational, so this is Seimetz's impressionistic response to that all-too-ubiquitous frustration. Embrace it.|3/4|August 14, 2020|N,,,,,
she_dies_tomorrow|Tom Meek|Cambridge Day|F|The bigger what and why never really comes to the fore, but Seimetz creates an eerie, cerebral immersion with a micro focus on the individual dramas of those afflicted.|2.5/4|August 14, 2020|N,,,,
she_dies_tomorrow|Gavia Baker-Whitelaw|The Daily Dot|F|She Dies Tomorrow is a compellingly weird indie drama about a psychological contagian.|4/5|August 14, 2020|N,,,,,,
she_dies_tomorrow|Sean P. Means|The Movie Cricket|F|It's a movie that burrows under the skin and bounces around the brain, a parasite feeding off of our pandemic-battered psyches.|3.5/4|August 14, 2020|N,,,,,
she_dies_tomorrow|Sonny Bunch|The Bulwark|F|An existential meditation on grappling with, well, not death, exactly, but the realization of death, the understanding that we're all going to die.|3/4|August 14, 2020|N,
she_dies_tomorrow|Ryan Syrek|The Reader (Omaha, NE)|F|Whether or not this steaming brew of genius is your particular cup of tea depends entirely on whether or not you prefer decaf or an extra shot of existential dread.|A|August 14, 2020|N,,,,,
she_dies_tomorrow|Kathy Fennessy|Seattle Film Blog|F|Once I got over my surprise, I was able to more fully appreciate what Seimetz was trying to do.|NA|August 13, 2020|N,,,,,
she_dies_tomorrow|Sean Collier|Box Office Prophets|F|With a careful viewing, it's hypnotic, scary and illuminating.|9/10|August 13, 2020|N,,,,
she_dies_tomorrow|Christy Lemire|FilmWeek (KPCC - NPR Los Angeles)|F|A gripping and very tight little horror movie.|NA|August 13, 2020|Y,,,,,,
she_dies_tomorrow|Sarah Marrs|Lainey Gossip|F|She Dies Tomorrow perfectly captures the dreamy sameness of self-isolation, while at others it typifies the horror of being surrounded by mass death.|NA|August 13, 2020|N,,,,,
she_dies_tomorrow|Esther Zuckerman|Thrillist|F|The world Seimetz creates is one that turns progressively more surreal. It's an echo of our own that slowly grows more foreign. It's also often absurdly funny, like a Tim & Eric sketch with an operatic bent.|NA|August 12, 2020|N,,,,,
she_dies_tomorrow|Josh Larsen|LarsenOnFilm|F|...mostly stays in its sci-fi lane, but could also be read as a metaphor for many things.|3/4|August 12, 2020|N,,,,,
she_dies_tomorrow|Chris McCoy|Memphis Flyer|F|Call it Panic Attack: The Motion Picture.|NA|August 12, 2020|N,,,,,,
she_dies_tomorrow|Ruben Peralta Rigaud|Cocalecas|F|The movie never delves into apocalyptic extremism, and thank goodness, because what we have is immensely more uncomfortable and more interesting. [Full review in Spanish]|NA|August 11, 2020|N,,,,
she_dies_tomorrow|Richard Roeper|Chicago Sun-Times|F|She Dies Tomorrow is a well-crafted, beautifully acted, minimalist gem for our times.|3.5/4|August 11, 2020|Y,,,,
