the_congress|Stella Papamichael|Digital Spy|F|This is satire with only a touch of lightness and that's mainly in the dazzling, retro animation which turns Tom Cruise (another of Green's 'properties') into little more than a row of big pearly white teeth.|3/5|August 12, 2014|N
the_congress|Siobhan Synnot|Scotsman|F|Awkward and pretentious but also provocative and pertinent.|3/5|August 11, 2014|N
the_congress|Dan Jolin|Empire Magazine|F|A fascinating and visually impressive intellectual helter-skelter ride, but the lack of narrative coherence lets down its promising sci-fi concepts and satire.|3/5|August 11, 2014|N
the_congress|Stephen Kelly|Total Film|F|Featuring a career-best performance from Robin Wright and some tremendously twisted animation, The Congress is a weird and wonderful sci-fi satire that maybe shoehorns more ideas than it knows what to do with.|4/5|August 11, 2014|N
the_congress|Harvey S. Karten|Compuserve|F|"If you're looking to take a ""trip"" but shun chemical agents, this partly animated journey into another dimension may be for you."|B|August 6, 2014|N
the_congress|Simon Miraudo|Quickflix|F|The Congress is where brutal reality meets impossible fantasy, Tex Avery meets Studio Ghibli, and director Ari Folman meets actress Robin Wright, resulting in, at the very least, a truly unique cinematic experience.|3.5/5|August 1, 2014|N
the_congress|Sean Burns|Movie Mezzanine|R|The sensory overload and thematic bludgeoning reach a point of deadening, diminishing returns.|NA|July 18, 2014|N
the_congress|Kristy Puchko|CinemaBlend|F|A film so rich in texture, depth of emotion, and subtext that it feels a bit wrong to review it after only a single viewing.|5/5|July 15, 2014|N
the_congress|Clayton Davis|AwardsCircuit.com|F|It's hard to believe that I even understood all its themes, because there were many, and this likely exists as an endeavor that needs to be watched on multiple viewings to gauge and comprehend all its profound messages. I'm okay with that.|3.5/4|July 14, 2014|N
the_congress|Noel Murray|The Dissolve|F|The Congress frequently feels way too ponderous, as though Folman were sure he was saying something important with this film, and didn't want anyone to miss any of it.|3/5|July 14, 2014|N
the_congress|Eric Kohn|indieWire|F|One of the most startling uses of the animated medium to come along in years.|A|July 14, 2014|Y
the_congress|Sam Woolf|We Got This Covered|R|A beautifully drawn curio, The Congress often stacks its industry and tech fears too densely to provide a satisfying film experience or social commentary.|6/10|July 13, 2014|N
the_congress|Jack Giroux|Film School Rejects|F|As a performance piece, spectacle, drama, comedy, heady sci-fi, and cautionary tale, it's an across the board success.|A|June 9, 2014|N
the_congress|Ryan Lattanzio|Thompson on Hollywood|F|'The Congress' widens the possibilities of filmmaking -- and in doing so, is as pro-cinema as it is anti-Hollywood.|5/5|June 8, 2014|N
the_congress|Sarah Boslaugh|Playback:stl|R|...if you're half-distracted all the time, you might be impressed by some of the interesting ideas in this film and be able to ignore what an overall mess it is.|4/10|April 1, 2014|N
the_congress|Niki Boyle|The List|F|The Congress asks profound questions about performance and identity, especially how the former might distort our perception of the latter, and of reality in general.|3/5|February 27, 2014|N
the_congress|Eric D. Snider|About.com|F|We've seen all of the film's elements before, but this combination of them is heady and new.|3.5/5|February 20, 2014|N
the_congress|Marc Mohan|Oregonian|F|Folman ... is a master at exploiting diverse animated styles, and draws a brave starring performance from a performer who, in her mid-40s, seems to be just hitting her stride.|B|February 10, 2014|N
the_congress|Christopher Runyon|Movie Mezzanine|F|A startling, beguiling rumination on the slipperiness of mortality and the methods we create to escape the inescapable.|A|February 5, 2014|N
the_congress|Luke Y. Thompson|The Robot's Voice|F|I'm impressed with this live-action/animated hybrid, but not as engaged as I'd hoped, though I'm pretty sure it merits further contemplation.|NA|November 15, 2013|N
the_congress|Staci Layne Wilson|StaciWilson.com|R|While the sociopolitical aspects of the film are undeniably interesting, it's an entertaining but ultimately uneven and unfulfilling experience at best.|NA|November 14, 2013|N
the_congress|Anton Bitel|Sight and Sound|F|imagines a future in which all actors have been reduced to manipulable digital data, and explores the cost imposed upon our sense of history and identity by a virtual world where the image rules and desires are instantly - if emptily - fulfilled.|NA|November 1, 2013|N
the_congress|MaryAnn Johanson|Flick Filosopher|F|A hugely ambitious film reminiscent of The Matrix and the works of Terry Gilliam while also carving out its own apocalyptic sci-fi space.|NA|October 22, 2013|N
the_congress|Lisa Giles-Keddie|HeyUGuys|F|The Congress plays to our fears, perhaps ironically, with hindsight affecting our view of it as a piece of social commentary too?|3/5|October 18, 2013|N
the_congress|Tom Huddleston|Time Out|F|Ari Folman takes a determined stride into the past with this dizzying, disjointed, always fascinating live action-animation hybrid|3/5|October 10, 2013|Y
the_congress|Anton Bitel|Grolsch Film Works|F|a hallucinatory trip through a cityscape of the imagination, it also allegorises our own very real relationship with the mythopoeic worlds of cinema (from which this film quotes with relentless, voracious postmodernism) or of the internet|NA|October 7, 2013|N
the_congress|Todd Gilchrist|GeekNation|F|a magnificent triumph, a half-fantasy-half-nightmare that combines animation and live action to shine a light on how we look at ourselves, and perhaps will going forward, as technology continues to engulf our lives.|NA|October 4, 2013|N
the_congress|Brian Orndorf|Blu-ray.com|F|Perhaps uneven in the long run, The Congress is inventive and gorgeously unreal, always keeping the viewer interested in the final destination of this unusual journey.|B|September 26, 2013|N
the_congress|Tim Grierson|Paste Magazine|R|Unfortunately, this playful yet serious and occasionally quite moving drama bites off far more than it can chew.|5/10|May 29, 2013|N
the_congress|Guy Lodge|HitFix|F|There's something exhilarating -- mesmerizing, even -- about The Congress's most ludicrous flourishes.|B|May 23, 2013|N
the_congress|Jordan Hoffman|Film.com|F|Ari Folman is a filmmaker determined to make movies his own way|8.7/10|May 21, 2013|Y
the_congress|William Goss|MSN Movies|F|...commits to Big Ideas of identity and integrity with Robin Wright remarkably anchoring it all as, well, herself. (Sort of.)|NA|May 19, 2013|Y
the_congress|Jessica Kiang|The Playlist|F|It really is a difficult film to categorize because while there is an exuberance to it and a love of film on display... it's certainly unique and displays more boldness and giddiness than we expect to see from any other film in Cannes.|B|May 17, 2013|N
the_congress|Xan Brooks|Guardian|F|It hunts high and low for the human element in a virtual world. And yet for all its modish gestures, there is something endearingly retro about Folman's handling.|3/5|May 16, 2013|Y
these_final_hours|Kwenton Bellette|ScreenAnarchy|F|These Final Hours is easily my favourite Australian film in years.|NA|April 9, 2020|N
these_final_hours|Matt Boiselle|Dread Central|F|Phillips gives his all in a display that showcases a multitude of emotions, and they all are stellar in appearance - he's come a long way from Wolf Creek and is poised to make a huge mark in the business shortly...|3.3/5|April 9, 2020|N
these_final_hours|Norman Wilner|NOW Toronto|F|[The] film doesn't have any of the melancholy of its cousins; it's harsher and bleaker, as befits the Australian landscape. But it still manages to find the humanity in annihilation.|4/5|April 9, 2020|N
these_final_hours|Rob Hunter|Film School Rejects|F|These Final Hours is a dramatically thrilling addition to the pre-apocalypse genre - there's a simplicity to some of it, a predictability too, but it's as surefooted in its suspense and action beats as it is during its emotional ones.|B|April 9, 2020|N
these_final_hours|C.H. Newell|Father Son Holy Gore|F|If you're bored with this movie, I honestly don't know how to help you.|NA|April 8, 2020|N
these_final_hours|Rochelle Siemienowicz|sbs.com.au|F|These Final Hours may be that rare beast -- a low budget Australian film that could satisfy a multiplex audience in search of an edge-of-the-seat thrill.|3.5/5|April 8, 2020|N
these_final_hours|David Harris|Spectrum Culture|F|A thrilling game of scruples.|3/5|December 3, 2019|N
these_final_hours|Joey Keogh|Wicked Horror|F|[A] gorgeously-shot Australian apocalyptic disaster movie that's part buddy comedy, part end of the world downer and packs just as much of a punch as its gorier bedfellows.|6/10|October 3, 2019|N
these_final_hours|Frank Ochieng|SF Crowsnest|F|[A] blistering and noteworthy 2003 Australian apocalyptic low-budget film. In short, These Final Hours were well spent minutes on the clock in watching this well-structured doomsday drama unfold with intriguing forethought.|3/4|November 10, 2018|N
these_final_hours|Nick Dent|Time Out Sydney|F|These Final Hours sets up a simple redemption tale and convincingly stages mass panic on the sunny streets of Perth.|3/5|September 27, 2017|N
these_final_hours|Jamie Graham|Total Film|F|Zak Hilditch's breathless... thriller tears through orgies, mass suicides and murderous rampages to conclude on a scene as moving and terrifying as the climax of Melancholia.|4/5|January 1, 2017|N
these_final_hours|Edward Porter|Sunday Times (UK)|F|It's the old mawkish story of a selfish adult reformed by a child, but the apocalyptic background throws up some lurid and unpredictable scenes.|3/5|December 17, 2016|N
these_final_hours|Joe Bendel|Epoch Times|F|In a strange way it makes a hopeful statement, arguing that redemption is still possible up until the very point we are engulfed in continent-buckling fireballs.|4/5|May 22, 2016|N
these_final_hours|Wendy Ide|Observer (UK)|F|Although the film lacks the bravura of Von Trier's Melancholia or the heart and humour of Don McKellar's Last Night, it does have a propulsive energy and a satisfying arc of redemption.|3/5|May 8, 2016|N
these_final_hours|Stephen Carty|Radio Times|F|The plot might suggest a large-scale epic, but These Final Hours emerges as an intimate film about the end of the world.|4/5|May 5, 2016|N
these_final_hours|Brian Viner|Daily Mail (UK)|F|It's grim but thought-provoking fare, which Hilditch handles with considerable skill.|NA|May 5, 2016|N
these_final_hours|MaryAnn Johanson|Flick Filosopher|R|It's the end of the world. Finally, a legitimate reason for a man to experience emotion. We've seen this all before... except not quite so ridiculous.|NA|May 5, 2016|N
these_final_hours|Andrew Pollard|Starburst|F|Hilditch's 'end of the world' effort is a movie that could well be a dark horse bet to be one of many people's favourite films of the year by the time that 2016 comes to a close.|8/10|May 5, 2016|N
these_final_hours|Luke Channell|Little White Lies|F|Has more to say than your usual apocalyptic affair.|3/5|May 5, 2016|Y
these_final_hours|Nikki Baughan|The List|R|Hilditch's apocalyptic vision is striking in its visuals, bold in its bleakness and completely unoriginal in its core narrative.|2/5|May 4, 2016|N
these_final_hours|Tom Huddleston|Time Out|F|As low-budget Ozploitation goes, it's snappy and effective.|3/5|May 3, 2016|Y
these_final_hours|Kim Newman|Empire Magazine|F|So many films address the premise because it's always thought-provoking and affecting. This also has a bleached, depopulated, effectively catastrophe-struck feel and an intriguing adult-and-child road movie storyline.|4/5|February 11, 2016|N
these_final_hours|Anton Bitel|Projected Figures|F|glimpses of Aussie suburbia in desperate, existential collapse are hauntingly surreal|NA|September 4, 2015|N
these_final_hours|Charlie Oughton|Starburst|F|It offers the action of a balls-out sci-fi while grabbing the audience by its character development and has cinematography so beautiful it will make you feel grand to be alive. These Final Hours is a gorgeous call to humanity.|10/10|September 3, 2015|N
these_final_hours|David Nusair|Reel Film Reviews|F|These Final Hours stands as an extremely promising effort from an up-and-coming filmmaker.|2.5/4|July 5, 2015|N
these_final_hours|Ross Bonaime|Paste Magazine|F|These Final Hours is a quick trip that lacks the depth and originality it deserves, but it still creates some spectacular moments along the way.|7/10|March 12, 2015|N
these_final_hours|Maitland McDonagh|Film Journal International|F|Imagine 'Mad Max' populated by suburban morons crossed with 'On the Beach' through the eyes of people who just want to get messed up.|NA|March 6, 2015|N
these_final_hours|Neil Genzlinger|New York Times|R|A run-of-the-mill apocalypse.|NA|March 5, 2015|Y
these_final_hours|Gary Goldstein|Los Angeles Times|F|An urgent yet strangely simple and humanistic doomsday scenario.|NA|March 5, 2015|Y
these_final_hours|Dann Gire|Chicago Daily Herald|F|These Final Hours pulls no punches when it comes to depicting the debauchery and insanity inspired by the Earth's check-out notice.|3/4|March 5, 2015|N
these_final_hours|Cary Darling|Fort Worth Star-Telegram/DFW.com|R|The low-budget Australian apocalyptic drama has such a terrific start - an adrenaline rush of panic and dread as a huge asteroid colliding with the Earth sends a wall of fire around the planet. It's a shame the movie peters out about halfway through.|3/5|March 5, 2015|Y
these_final_hours|Vadim Rizov|AV Club|R|Incoherent and pointless as it is, These Final Hours moves with commendable swiftness.|C|March 5, 2015|Y
these_final_hours|Mike D'Angelo|The Dissolve|F|There's a sentimental streak to These Final Hours, but in the end, it feels as if it's been earned.|3/5|March 4, 2015|N
these_final_hours|JimmyO|JoBlo's Movie Network|F|This is a moving story about our final hours on earth with strong performances, as well as a uniquely touching finale.|8/10|March 4, 2015|N
these_final_hours|Fionnuala Halligan|Screen International|F|A standout performance from 12-year-old Angourie Rice grounds the bizarre events whenever she's onscreen.|NA|March 3, 2015|N
these_final_hours|David Rooney|Hollywood Reporter|R|Despite its strong sense of place and a solid central performance from Nathan Phillips, Zak Hilditch's film is too blighted by the deja vu factor to stand out from the apocalyptic pack.|NA|March 3, 2015|Y
these_final_hours|Guy Lodge|Variety|R|Technically auspicious but narratively hollow.|NA|March 3, 2015|Y
these_final_hours|Danny King|Village Voice|F|Hilditch gets good mileage out of his cast.|NA|March 3, 2015|Y
these_final_hours|Jordan Adler|We Got This Covered|F|Slight but suitably tense, These Final Hours is a harrowing glimpse at two lonely souls arriving at the end of the world as they know it.|6/10|October 21, 2014|N
these_final_hours|Geoff Pevere|Globe and Mail|R|It's a drive through familiar terrain, the end of the world as we already know it.|NA|October 17, 2014|Y
these_final_hours|Bruce DeMara|Toronto Star|F|An intense and powerful what-if drama ...|3.5/4|October 16, 2014|Y
these_final_hours|Jim Schembri|3AW|F|The film's fortunes might also have been harmed by widespread over-praising from critics. While the film has its virtues, too many local reviews simply make the film out to be a much more accomplished work than it is.|3/5|August 16, 2014|N
these_final_hours|Matthew Toomey|ABC Radio Brisbane|F|I like the concept and it's nice to watch an apocalyptic action film that asks a few questions.|B|August 12, 2014|N
these_final_hours|Leigh Paatsch|Herald Sun (Australia)|F|Though there is more than the odd stumble along the way, the intense atmosphere... --- and its scrupulously balanced blending of danger, despair, defiance and death - remains powerful and arrestingly ominous throughout.|4/5|August 8, 2014|N
these_final_hours|Jake Wilson|Sydney Morning Herald|F|The film is a showcase for Hilditch's technical skill, which includes an understanding of audience psychology: he has the knack of creating awful pictures in the mind while showing the worst horrors briefly or not at all.|3.5/5|August 4, 2014|Y
these_final_hours|Craig Mathieson|The Sunday Age|F|Zak Hilditch's tense apocalyptic drama These Final Hours gives a familiar concept a telling new location: Perth.|3.5/5|August 4, 2014|N
these_final_hours|Caffeinated Clint|Moviehole|F|Hilditch wants us to walk on hot cinematic coals here, knowing the hurt and pain that the film stirs up will ultimately result in a satisfied but more so, stronger you.|4/5|August 1, 2014|N
these_final_hours|Tim Martain|The Mercury (Australia)|F|These Final Hours is tragic, sad, thrilling and tense, a triumph of cinema that tells its gut-wrenching tale in under 90 minutes - take note, Hollywood.|5/5|August 1, 2014|N
these_final_hours|Luke Buckmaster|Guardian|F|A symbolic work that fires from multiple cannons.|4/5|July 31, 2014|Y
these_final_hours|Tom Clift|FILMINK (Australia)|F|Zak Hilditch makes a scorching debut feature with this emotionally explosive apocalyptic drama.|NA|July 30, 2014|N
these_final_hours|Evan Williams|The Australian|F|The final graphic effects extravaganza is, I think, a mistake. Better to have ended on a note of eerie stillness and reflection. But if it's spectacle you want, those final moments are hard to beat. All reservations aside, it's a terrific movie.|4/5|July 30, 2014|N
these_final_hours|Simon Miraudo|Quickflix|F|There's never been an end-of-days movie quite like These Final Hours before, an anything-goes orgy of grief, savagery, and sex, with just enough humanity to remind us why maybe farewelling mankind would be a shame after all.|4/5|July 28, 2014|N
these_final_hours|Damien Straker|Impulse Gamer|R|When the film isn't sickeningly violent, it's stupid and when it's not that it's sentimental and boring, with little to recommend.|1/5|July 28, 2014|N
these_final_hours|Andrew L. Urban|Urban Cinefile|F|An attention grabbing debut|NA|July 26, 2014|N
these_final_hours|Blake Howard|2UE That Movie Show|F|These Final Hours renders an abject apocalypse; and yet the last glimpses of humanity are dazzling.|4.5/5|July 24, 2014|N
these_final_hours|Blake Howard|Graffiti With Punctuation|F|"""that's not an apocalypse; this is the APOCALYPSE."""|4.5/5|July 24, 2014|N
these_final_hours|Matthew Pejkovic|Matt's Movie Reviews|F|An incredibly bleak yet never the less effective pre-apocalypse movie, that stunningly portrays an Australia succumbed to a culture of death during the most fleeting and precious moments of creation.|3.5/5|July 20, 2014|N
these_final_hours|Kent Turner|Film-Forward.com|F|What sets it apart from so many action-oriented films is that the director surrounds lead actor Nathan Philips with a strong, multigenerational cast of women.|2.5/4|June 18, 2014|N
these_final_hours|Kwenton Bellette|ScreenAnarchy|F|These Final Hours is easily my favourite Australian film in years.|NA|April 9, 2020|N
these_final_hours|Matt Boiselle|Dread Central|F|Phillips gives his all in a display that showcases a multitude of emotions, and they all are stellar in appearance - he's come a long way from Wolf Creek and is poised to make a huge mark in the business shortly...|3.3/5|April 9, 2020|N
these_final_hours|Norman Wilner|NOW Toronto|F|[The] film doesn't have any of the melancholy of its cousins; it's harsher and bleaker, as befits the Australian landscape. But it still manages to find the humanity in annihilation.|4/5|April 9, 2020|N
these_final_hours|Rob Hunter|Film School Rejects|F|These Final Hours is a dramatically thrilling addition to the pre-apocalypse genre - there's a simplicity to some of it, a predictability too, but it's as surefooted in its suspense and action beats as it is during its emotional ones.|B|April 9, 2020|N
these_final_hours|C.H. Newell|Father Son Holy Gore|F|If you're bored with this movie, I honestly don't know how to help you.|NA|April 8, 2020|N
these_final_hours|Rochelle Siemienowicz|sbs.com.au|F|These Final Hours may be that rare beast -- a low budget Australian film that could satisfy a multiplex audience in search of an edge-of-the-seat thrill.|3.5/5|April 8, 2020|N
these_final_hours|David Harris|Spectrum Culture|F|A thrilling game of scruples.|3/5|December 3, 2019|N
these_final_hours|Joey Keogh|Wicked Horror|F|[A] gorgeously-shot Australian apocalyptic disaster movie that's part buddy comedy, part end of the world downer and packs just as much of a punch as its gorier bedfellows.|6/10|October 3, 2019|N
these_final_hours|Frank Ochieng|SF Crowsnest|F|[A] blistering and noteworthy 2003 Australian apocalyptic low-budget film. In short, These Final Hours were well spent minutes on the clock in watching this well-structured doomsday drama unfold with intriguing forethought.|3/4|November 10, 2018|N
these_final_hours|Nick Dent|Time Out Sydney|F|These Final Hours sets up a simple redemption tale and convincingly stages mass panic on the sunny streets of Perth.|3/5|September 27, 2017|N
these_final_hours|Jamie Graham|Total Film|F|Zak Hilditch's breathless... thriller tears through orgies, mass suicides and murderous rampages to conclude on a scene as moving and terrifying as the climax of Melancholia.|4/5|January 1, 2017|N
these_final_hours|Edward Porter|Sunday Times (UK)|F|It's the old mawkish story of a selfish adult reformed by a child, but the apocalyptic background throws up some lurid and unpredictable scenes.|3/5|December 17, 2016|N
these_final_hours|Joe Bendel|Epoch Times|F|In a strange way it makes a hopeful statement, arguing that redemption is still possible up until the very point we are engulfed in continent-buckling fireballs.|4/5|May 22, 2016|N
these_final_hours|Wendy Ide|Observer (UK)|F|Although the film lacks the bravura of Von Trier's Melancholia or the heart and humour of Don McKellar's Last Night, it does have a propulsive energy and a satisfying arc of redemption.|3/5|May 8, 2016|N
these_final_hours|Stephen Carty|Radio Times|F|The plot might suggest a large-scale epic, but These Final Hours emerges as an intimate film about the end of the world.|4/5|May 5, 2016|N
these_final_hours|Brian Viner|Daily Mail (UK)|F|It's grim but thought-provoking fare, which Hilditch handles with considerable skill.|NA|May 5, 2016|N
these_final_hours|MaryAnn Johanson|Flick Filosopher|R|It's the end of the world. Finally, a legitimate reason for a man to experience emotion. We've seen this all before... except not quite so ridiculous.|NA|May 5, 2016|N
these_final_hours|Andrew Pollard|Starburst|F|Hilditch's 'end of the world' effort is a movie that could well be a dark horse bet to be one of many people's favourite films of the year by the time that 2016 comes to a close.|8/10|May 5, 2016|N
these_final_hours|Luke Channell|Little White Lies|F|Has more to say than your usual apocalyptic affair.|3/5|May 5, 2016|Y
these_final_hours|Nikki Baughan|The List|R|Hilditch's apocalyptic vision is striking in its visuals, bold in its bleakness and completely unoriginal in its core narrative.|2/5|May 4, 2016|N
these_final_hours|Tom Huddleston|Time Out|F|As low-budget Ozploitation goes, it's snappy and effective.|3/5|May 3, 2016|Y
these_final_hours|Kim Newman|Empire Magazine|F|So many films address the premise because it's always thought-provoking and affecting. This also has a bleached, depopulated, effectively catastrophe-struck feel and an intriguing adult-and-child road movie storyline.|4/5|February 11, 2016|N
these_final_hours|Anton Bitel|Projected Figures|F|glimpses of Aussie suburbia in desperate, existential collapse are hauntingly surreal|NA|September 4, 2015|N
these_final_hours|Charlie Oughton|Starburst|F|It offers the action of a balls-out sci-fi while grabbing the audience by its character development and has cinematography so beautiful it will make you feel grand to be alive. These Final Hours is a gorgeous call to humanity.|10/10|September 3, 2015|N
these_final_hours|David Nusair|Reel Film Reviews|F|These Final Hours stands as an extremely promising effort from an up-and-coming filmmaker.|2.5/4|July 5, 2015|N
these_final_hours|Ross Bonaime|Paste Magazine|F|These Final Hours is a quick trip that lacks the depth and originality it deserves, but it still creates some spectacular moments along the way.|7/10|March 12, 2015|N
these_final_hours|Maitland McDonagh|Film Journal International|F|Imagine 'Mad Max' populated by suburban morons crossed with 'On the Beach' through the eyes of people who just want to get messed up.|NA|March 6, 2015|N
these_final_hours|Neil Genzlinger|New York Times|R|A run-of-the-mill apocalypse.|NA|March 5, 2015|Y
these_final_hours|Gary Goldstein|Los Angeles Times|F|An urgent yet strangely simple and humanistic doomsday scenario.|NA|March 5, 2015|Y
these_final_hours|Dann Gire|Chicago Daily Herald|F|These Final Hours pulls no punches when it comes to depicting the debauchery and insanity inspired by the Earth's check-out notice.|3/4|March 5, 2015|N
these_final_hours|Cary Darling|Fort Worth Star-Telegram/DFW.com|R|The low-budget Australian apocalyptic drama has such a terrific start - an adrenaline rush of panic and dread as a huge asteroid colliding with the Earth sends a wall of fire around the planet. It's a shame the movie peters out about halfway through.|3/5|March 5, 2015|Y
these_final_hours|Vadim Rizov|AV Club|R|Incoherent and pointless as it is, These Final Hours moves with commendable swiftness.|C|March 5, 2015|Y
these_final_hours|Mike D'Angelo|The Dissolve|F|There's a sentimental streak to These Final Hours, but in the end, it feels as if it's been earned.|3/5|March 4, 2015|N
these_final_hours|JimmyO|JoBlo's Movie Network|F|This is a moving story about our final hours on earth with strong performances, as well as a uniquely touching finale.|8/10|March 4, 2015|N
these_final_hours|Fionnuala Halligan|Screen International|F|A standout performance from 12-year-old Angourie Rice grounds the bizarre events whenever she's onscreen.|NA|March 3, 2015|N
these_final_hours|David Rooney|Hollywood Reporter|R|Despite its strong sense of place and a solid central performance from Nathan Phillips, Zak Hilditch's film is too blighted by the deja vu factor to stand out from the apocalyptic pack.|NA|March 3, 2015|Y
these_final_hours|Guy Lodge|Variety|R|Technically auspicious but narratively hollow.|NA|March 3, 2015|Y
these_final_hours|Danny King|Village Voice|F|Hilditch gets good mileage out of his cast.|NA|March 3, 2015|Y
these_final_hours|Jordan Adler|We Got This Covered|F|Slight but suitably tense, These Final Hours is a harrowing glimpse at two lonely souls arriving at the end of the world as they know it.|6/10|October 21, 2014|N
these_final_hours|Geoff Pevere|Globe and Mail|R|It's a drive through familiar terrain, the end of the world as we already know it.|NA|October 17, 2014|Y
these_final_hours|Bruce DeMara|Toronto Star|F|An intense and powerful what-if drama ...|3.5/4|October 16, 2014|Y
these_final_hours|Jim Schembri|3AW|F|The film's fortunes might also have been harmed by widespread over-praising from critics. While the film has its virtues, too many local reviews simply make the film out to be a much more accomplished work than it is.|3/5|August 16, 2014|N
these_final_hours|Matthew Toomey|ABC Radio Brisbane|F|I like the concept and it's nice to watch an apocalyptic action film that asks a few questions.|B|August 12, 2014|N
these_final_hours|Leigh Paatsch|Herald Sun (Australia)|F|Though there is more than the odd stumble along the way, the intense atmosphere... --- and its scrupulously balanced blending of danger, despair, defiance and death - remains powerful and arrestingly ominous throughout.|4/5|August 8, 2014|N
these_final_hours|Jake Wilson|Sydney Morning Herald|F|The film is a showcase for Hilditch's technical skill, which includes an understanding of audience psychology: he has the knack of creating awful pictures in the mind while showing the worst horrors briefly or not at all.|3.5/5|August 4, 2014|Y
these_final_hours|Craig Mathieson|The Sunday Age|F|Zak Hilditch's tense apocalyptic drama These Final Hours gives a familiar concept a telling new location: Perth.|3.5/5|August 4, 2014|N
these_final_hours|Caffeinated Clint|Moviehole|F|Hilditch wants us to walk on hot cinematic coals here, knowing the hurt and pain that the film stirs up will ultimately result in a satisfied but more so, stronger you.|4/5|August 1, 2014|N
these_final_hours|Tim Martain|The Mercury (Australia)|F|These Final Hours is tragic, sad, thrilling and tense, a triumph of cinema that tells its gut-wrenching tale in under 90 minutes - take note, Hollywood.|5/5|August 1, 2014|N
these_final_hours|Luke Buckmaster|Guardian|F|A symbolic work that fires from multiple cannons.|4/5|July 31, 2014|Y
these_final_hours|Tom Clift|FILMINK (Australia)|F|Zak Hilditch makes a scorching debut feature with this emotionally explosive apocalyptic drama.|NA|July 30, 2014|N
these_final_hours|Evan Williams|The Australian|F|The final graphic effects extravaganza is, I think, a mistake. Better to have ended on a note of eerie stillness and reflection. But if it's spectacle you want, those final moments are hard to beat. All reservations aside, it's a terrific movie.|4/5|July 30, 2014|N
these_final_hours|Simon Miraudo|Quickflix|F|There's never been an end-of-days movie quite like These Final Hours before, an anything-goes orgy of grief, savagery, and sex, with just enough humanity to remind us why maybe farewelling mankind would be a shame after all.|4/5|July 28, 2014|N
these_final_hours|Damien Straker|Impulse Gamer|R|When the film isn't sickeningly violent, it's stupid and when it's not that it's sentimental and boring, with little to recommend.|1/5|July 28, 2014|N
these_final_hours|Andrew L. Urban|Urban Cinefile|F|An attention grabbing debut|NA|July 26, 2014|N
these_final_hours|Blake Howard|2UE That Movie Show|F|These Final Hours renders an abject apocalypse; and yet the last glimpses of humanity are dazzling.|4.5/5|July 24, 2014|N
these_final_hours|Blake Howard|Graffiti With Punctuation|F|"""that's not an apocalypse; this is the APOCALYPSE."""|4.5/5|July 24, 2014|N
these_final_hours|Matthew Pejkovic|Matt's Movie Reviews|F|An incredibly bleak yet never the less effective pre-apocalypse movie, that stunningly portrays an Australia succumbed to a culture of death during the most fleeting and precious moments of creation.|3.5/5|July 20, 2014|N
these_final_hours|Kent Turner|Film-Forward.com|F|What sets it apart from so many action-oriented films is that the director surrounds lead actor Nathan Philips with a strong, multigenerational cast of women.|2.5/4|June 18, 2014|N
beyond|Anton Bitel|Little White Lies|F|Fulci traps everyone in his illogical, uncanny canvas of errant ideas and associations.|NA|January 13, 2020|Y
beyond|Shannon McGrew|Nightmarish Conjurings|F|I really believe that everyone who loves horror should see and experience this movie.|4.5/5|June 11, 2019|N
beyond|Nick Rogers|Midwest Film Journal|F|The very thesis here is that viewing life as more than a linear path from birth to death - no matter how joyous or sad - is just a more comfortable form of entropy. And what happens when even that system is erased? This is pure horror brilliance.|4.5/5|October 29, 2018|N
beyond|Dennis Schwartz|Dennis Schwartz Movie Reviews|R|Senseless and plotless horror pic, that's filled with a series of tableaux gimmicky sadistic gore.|C|July 2, 2011|N
beyond|Tim Brayton|Antagony & Ecstasy|F|The masterpiece of the great Italian horror director Lucio Fulci.|10/10|August 30, 2010|N
beyond|Fernando F. Croce|CinePassion|F|While reviewers complain about dialogue and plot, Fulci does his best work in nauseous moods and textures|NA|November 15, 2009|N
beyond|Steve Biodrowski|Cinefantastique|F|Lucio Fulci's undead epics, with their over-the-top depictions of graphic violence, fall squarely into this splatter category, or so it seems, at first. Actually, there is a little something more going on: a demented, despairing metaphysical speculation.|NA|September 6, 2008|N
beyond|Staci Layne Wilson|About.com|F|Fulci's signature grand-gugnal gore drips in almost every scene.|NA|February 20, 2006|N
beyond|Brian Juergens|Freeze Dried Movies|F||4/5|February 9, 2006|N
beyond|Nick Schager|Lessons of Darkness|R|Atmosphere alone can't keep this creaky pseudo-zombie flick from rapidly decaying into confusing, derivative tedium.|C|September 3, 2005|N
beyond|Emanuel Levy|EmanuelLevy.Com|R||2/5|August 12, 2005|N
beyond|Jeremy Heilman|MovieMartyr.com|F||4/4|January 15, 2005|N
beyond|Ken Hanke|Mountain Xpress (Asheville, NC)|R|Fulci opus with inexplicable cult following.|2/5|December 10, 2003|N
beyond|Michael Szymanski|Zap2it.com|F||4/5|August 15, 2003|N
beyond|Walter Chaw|Film Freak Central|F||3/5|June 5, 2003|N
beyond|Mark Palermo|The Coast (Halifax, Nova Scotia)|F||3/5|January 27, 2003|N
beyond|Ed Gonzalez|Slant Magazine|R|Even by Argento standards, Fulci's film is nonsensical to the point of distraction.|1.5/4|November 5, 2002|N
