
doctor_strange_the_sorcerer_supreme|Josh Wilding|ComicBookMovie.com|F|Stylish, visually stunning, and unlike any other superhero movie seen before, Doctor Strange is yet another winner for Marvel Studios. However, as origin stories go, it's closer to Captain America: The First Avenger and Thor than Iron Man and Ant-Man.|4/5|September 1, 2019|N
star_wars_the_clone_wars|Richard Propes|TheIndependentCritic.com|R|Far from awful but woefully disappointing.|2.0/4.0|September 24, 2020|N
star_wars_the_clone_wars|Matthew Lucas|From the Front Row|R|Strictly second rate territory, aimed directly and children and hardcore fans, who aren't even treated with enough dignity to be given a decent movie.|1.5/4|July 6, 2019|N
star_wars_the_clone_wars|Chris Stuckmann|ChrisStuckmann.com|R|The movie really is just a series of long emotionless action scenes. That's really all this movie is.|C|May 1, 2018|N
star_wars_the_clone_wars|Joe Williams|St. Louis Post-Dispatch|R|"The ""Star Wars"" franchise has become what the marketing executive always thought: an excuse to steal money from children. The Lucas empire has finally succumbed to the Dark Side."|NA|January 4, 2018|Y
star_wars_the_clone_wars|Dorothy Woodend|The Tyee (British Columbia)|R|If you're looking for something a little Star Wars without the complication, the animated version of Clone Wars isn't too bad.|NA|August 24, 2017|N
star_wars_the_clone_wars|Michael Ordoña|Los Angeles Times|R|Despite some absolutely gorgeous animation and adjusting expectations for what Clone Wars is meant to be, the Force is not strong with this one.|NA|November 16, 2015|Y
star_wars_the_clone_wars|Dann Gire|Chicago Daily Herald|R|With Clone Wars, Lucas continues to plunder the past of his own imagination at a great cost: the integrity and magic of his original Star Wars trilogy.|1/4|November 16, 2015|N
star_wars_the_clone_wars|Roz Laws|Birmingham Mail|F|Star Wars fans will want to see this, if only to discuss its failings, but I can't see it having a wide appeal at the cinema.|3/5|November 16, 2015|N
star_wars_the_clone_wars|Simon Miraudo|Quickflix|R|I cannot accept that this is a Star Wars movie.|1/5|October 21, 2014|N
star_wars_the_clone_wars|Ali Gray|TheShiznit.co.uk|R|It's a film of many firsts, but few of them positive: for the first time in history, we have a Star Wars film that you won't love or hate, but one about which you just won't care less either way.|2/5|October 14, 2012|N
star_wars_the_clone_wars|Ben Rawson-Jones|Digital Spy|R|Ultimately, there simply wasn't enough narrative development to justify a feature length film.|2/5|July 14, 2011|N
star_wars_the_clone_wars|Ron Yamauchi|Georgia Straight|R|[Features] some of the least watchable animation since Warner Brothers reinvented Bugs Bunny and Daffy Duck as kung-fu swordsmen with laser eyes.|NA|July 6, 2010|N
star_wars_the_clone_wars|Brett Michel|Boston Phoenix|R|With blocky, stiffly animated characters and even worse music, it's a money-grabbing afterthought (good luck with that, George) awkwardly assembled from a few episodes of the new series.|1/4|July 6, 2010|N
star_wars_the_clone_wars|Brian Orndorf|DVDTalk.com|F|A complete gas to more open-minded fans, and assured catnip to children. The occasional sexually-ambiguous Hutt or sassmouthed, premenstrual Jedi aside, it's an exciting picture and a tempting commencement for the TV series.|B|June 2, 2010|N
star_wars_the_clone_wars|Matt Soergel|Florida Times-Union|F|70 percent action, 5 percent exposition and 24 percent forced banter ... that's just 1 percent left over for committee meetings and C-Span-worthy parliamentary maneuvering -- proceedings that have so fascinated George Lucas in the past.|2.4/4|December 24, 2009|N
star_wars_the_clone_wars|Cole Abaius|Film School Rejects|R|It had a lot of potential, but unfortunately, that label of 'supplement' seems more appropriate for it than 'stand alone film' does.|C|February 11, 2009|N
star_wars_the_clone_wars|Michael Dequina|TheMovieReport.com|R|Feels very much like the television pilot that it is.|2.5/4|February 10, 2009|N
star_wars_the_clone_wars|Jeffrey Chen|Window to the Movies|R|Its elements are actually quite typical of a syndicated cartoon series, aimed mostly at the young'uns and contributing pretty much nothing to the Star Wars mythos.|4/10|November 21, 2008|N
star_wars_the_clone_wars|Jeffrey Westhoff|Northwest Herald (Crystal Lake, IL)|F|Despite Ahsoka's cloying presence, The Clone Wars is still easier to take than Attack of the Clones.|2.5/4|November 12, 2008|N
star_wars_the_clone_wars|Joseph Proimakis|Movies for the Masses|R|xoris kamia prothesi na paei ti mythologia poythena parapera, o Lucas aplos stinei ena kinimatografikis diarkeias, paidikoy prosanatolismoy epeisodio, me amfiboloy aisthitikis animation, gia na doylepsei os launching pad tis kainoyrias, senariaka aneksart|1.5/5|November 8, 2008|N
the_brother_from_another_planet|Tom Meek|Cambridge Day|F|...this one, something of a B-ish sci-fi dramadey, provides laughs as it provokes.|3/4|August 7, 2020|N
the_brother_from_another_planet|M.V. Moorhead|Phoenix Magazine|F|[A] charmingly low-tech sci-fi indie.|NA|February 18, 2020|N
the_brother_from_another_planet|Paul Attanasio|Washington Post|R|"Sayles is no storyteller; despite the verve of its language, ""The Brother From Another Planet"" eventually sags of its own weight."|NA|January 4, 2018|Y
the_brother_from_another_planet|Josh Larsen|LarsenOnFilm|F|...nearly topples over from the weight of its social commentary.|3/4|May 19, 2017|N
the_brother_from_another_planet|Cole Smithey|ColeSmithey.com|F||4/5|April 6, 2008|N
the_brother_from_another_planet|Dennis Schwartz|Dennis Schwartz Movie Reviews|F|Quirky urban spaceman comedy, that's only moderately funny and observant.|B|December 31, 2007|N
the_brother_from_another_planet|Dave Kehr|Chicago Reader|R|The two different ends require shifts in point of view that are beyond Sayles's talent as a visual storyteller, and the film does not cohere.|NA|June 4, 2007|Y
the_brother_from_another_planet|Geoff Andrew|Time Out|F|Central to the film's deft balancing act between shaggy dog humour and something just a little more serious is Morton's expressive performance as the alien, though the rest of the cast also plays admirably.|NA|June 24, 2006|Y
the_brother_from_another_planet|Emanuel Levy|EmanuelLevy.Com|F|A talk-heavy script about racial prejudice and other ills through the eyes of a mute black alien, terrifically played by John Sayles' regular Joe Morton.|3/4|May 7, 2006|N
the_brother_from_another_planet|Jon Niccum|Lawrence Journal-World|F||3/5|December 9, 2005|N
the_brother_from_another_planet|Bob Westal|Film Threat|F|It may not be the perfect John Sayles film, the perfect science fiction movie or the perfect film about black life --- but it manages to seamlessly mix wit, slapstick, poignancy and politics.|4/5|December 6, 2005|N
the_brother_from_another_planet|Roger Ebert|Chicago Sun-Times|F|The movie finds countless opportunities for humorous scenes, most of them with a quiet little bite, a way of causing us to look at our society.|3.5/4|October 23, 2004|Y
the_brother_from_another_planet|Rumsey Taylor|Not Coming to a Theater Near You|F|The principle character is an embellished creation, and serves to exaggerate peoples' intolerance - fundamentally, he is the most removed of Sayles' characters.|NA|August 31, 2004|N
the_brother_from_another_planet|Vincent Canby|New York Times|F|It's a nice, unsurprising shaggy-dog story that goes on far too long.|3/5|August 30, 2004|Y
the_brother_from_another_planet|Ken Hanke|Mountain Xpress (Asheville, NC)|F|Often fascinating, but somehow never truly involving.|3/5|February 11, 2004|N
the_brother_from_another_planet|Carol Cling|Las Vegas Review-Journal|F||4/5|November 14, 2003|N
the_brother_from_another_planet|Ryan Cracknell|Movie Views|F||3/5|July 16, 2003|N
the_brother_from_another_planet|James Rocchi|Netflix|F|Writer-director John Sayles' low-budget, high-concept fable is smart, sensitive sci-fi.|4/5|June 19, 2003|N
outland|Diego Galán|El Pais (Spain)|R|It's all mechanical, basic, and boring... The story is predictable and the end result is obvious. [Full Review in Spanish]|NA|August 20, 2019|N
outland|Matt Brunson|Creative Loafing|R|The early-going intrigue maintains interest, but once the film starts shamelessly riffing on High Noon, all the excitement fritters away.|2.5/4|August 8, 2012|N
outland|John J. Puccio|Movie Metropolis|F|...not a great movie but a reliable one, with another solid performance from Sean Connery, who always makes a staunch, stalwart protagonist of truly heroic proportions.|6/10|July 10, 2012|N
outland|Variety Staff|Variety|F|While there are several mile-wide plot holes and one key under-developed main character, the film emerges as a tight, intriguing old-fashioned drama that gives audiences a hero worth rooting for.|NA|March 26, 2009|Y
outland|Dave Kehr|Chicago Reader|R|The failure of director-writer Peter Hyams to put any weight whatever behind the moral issues (crude as they are) makes this merely violent nonsense.|NA|June 5, 2007|Y
outland|Chuck O'Leary|FulvueDrive-in.com|F|Outland is essentially High Noon in outer space, and one of the most entertaining sci-fi flicks ever made.|3.5/4|January 25, 2006|N
outland|Christopher Null|Filmcritic.com|F|This harrowing sci-fi flick has mellowed with age over the years, but Sean Connery's performance is still good, and the first couple of acts are still quite engaging.|3.5/5|August 14, 2005|N
outland|Philip Martin|Arkansas Democrat-Gazette|R||2/5|March 27, 2005|N
outland|Emanuel Levy|EmanuelLevy.Com|R||2/5|November 29, 2004|N
outland|Jules Brenner|Cinema Signals|R||2/5|October 11, 2004|N
outland|Vincent Canby|New York Times|F|A movie of unexpected pleasures.|3.5/5|August 30, 2004|Y
outland|Thomas Delapa|Boulder Weekly|R||2/5|July 30, 2004|N
outland|Carol Cling|Las Vegas Review-Journal|F||3/5|February 20, 2004|N
outland|Robin Clifford|Reeling Reviews|F||3/5|February 6, 2004|N
outland|Frederic and Mary Ann Brussat|Spirituality & Practice|F|Outland works as a sturdy morality play set uin an unsual environment.|NA|January 31, 2004|N
outland|Spence D.|IGN Movies|F||4/5|January 24, 2004|N
outland|Jeffrey Westhoff|Northwest Herald (Crystal Lake, IL)|F||3/5|August 8, 2003|N
reanimator|Mike Massie|Gone With The Twins|F|This original landmark is a refreshing, not-to-be-missed take on a classic tale of science gone too far.|9/10|September 7, 2020|N
reanimator|Tim Brayton|Alternate Ending|F|Most genre filmmakers go their whole careers without making something have as delirious and dazzling as Stuart Gordon did right in his debut.|4.5/5|August 8, 2020|N
reanimator|Amanda Greever|The Daily Times (Tennessee)|R|The film is all kinds of ridiculous, but if you like campy horror...|NA|January 29, 2019|N
reanimator|Kt Schaefer|Substream Magazine|F|With its combination of gross-out horror, ridiculous comedy, over the top scenes, and subtle undercurrents, Re-Animator manages to be many things at once.|NA|November 8, 2018|N
reanimator|Sean Fennessey|The Ringer|F|What comes out the other side is pure, disreputable zombie fun.|NA|November 2, 2018|N
reanimator|Molly Henery|The Blogging Banshee|F|Re-Animator is a cult classic for good reason. Whatever it lacks in the scares, it greatly makes up for in weirdness and humor. It's a fun story with a bizarre cast of characters.|7.5/10|November 2, 2018|N
reanimator|Sarah Ward|Flicks.com.au|F|Favours gore, fun and laughs over any serious contemplation of the underlying themes, and it's never anything less than shlockily entertaining.|NA|July 16, 2018|N
reanimator|Sol Harris|Starburst|F|It's remarkable that, over 30 years since its release, Re-Animator still stands as the best film-adaptation of any H.P. Lovecraft story to date.|9/10|June 26, 2018|N
reanimator|Andrew Pollard|Starburst|F|An all-time classic of the horror world, slapping an added level of gore and dark humour to the already bloodstained landscape of 1980s horror.|8/10|April 11, 2018|N
reanimator|Austin Trunick|Under the Radar|F|A bona fide classic of '80s horror, and one of the funniest splatter-comedies of all time.|NA|October 18, 2017|N
reanimator|Sean Axmaker|Seanax.com|F|Full of black humor and startling shocks, the feature film debut of experimental theater director Gordon is arguably his best and easily his most fun (a kinky, sick sort of fun, mind you) ...|NA|November 18, 2016|N
reanimator|Dennis Schwartz|Dennis Schwartz Movie Reviews|F|A classic ground-breaking Grand Guignol horror picture.|B|October 10, 2015|N
reanimator|Paul Attanasio|Washington Post|F|Re-Animator is splatter heaven. Based on the sci-fi novel by H.P. Lovecraft, Re-Animator's gore is exceeded only by its wit.|NA|September 28, 2015|Y
reanimator|Nick Rogers|The Film Yap|F|"To call ""Re-Animator"" campy and leave it at that seems a knee-jerk reaction to discredit, or disregard, the clear skill behind an excellent American horror movie. Even at its most outrageous, it's controlled by a steady, confident hand with a plan."|4/5|July 31, 2015|N
reanimator|Anton Bitel|FilmLand Empire|F|a retelling of Frankenstein with a psychosexual spin... an infectiously fun foray into science at its most insane and least ethical, as the mind's higher goals are repeatedly driven by the body's basest desires.|NA|January 14, 2015|N
reanimator|Keith Bailey|Radio Times|F|A ground-breaking horror/black comedy that reintroduced HP Lovecraft to a new generation, and set a new level as to how far on-screen outrageousness could go.|4/5|October 7, 2013|N
reanimator|Bill Kelley|South Florida Sun-Sentinel|R|Because Re-Animator is so poorly acted and directed (by Stuart Gordon, whose first film this is), there is no tension to break. So the gruesome scenes are just clinical and dull.|NA|October 6, 2013|N
reanimator|Kevin Thomas|Los Angeles Times|F|It's simply the best, funniest Grand Guignol horror picture to come along in ages.|NA|October 6, 2013|Y
reanimator|Gene Siskel|Chicago Tribune|F|Oh, those crazy doctors, when will they ever learn to stop messing around with the natural order of life and death?|2.5/4|October 6, 2013|Y
reanimator|Austin Kennedy|Film Geek Central|F|I definitely see its appeal and influence. It's tasteless, shameless, and nasty. And I mean that in the most positive way.|3/4|April 26, 2013|N
its_all_about_love|Kaleem Aftab|The List|F|By breaking the very rules that put this auteur on the map, Vinterberg seems to be redefining the experimental film form. Well worth catching.|4/5|April 17, 2019|N
its_all_about_love|Antonia Quirke|London Evening Standard|F|In Vinterberg's hands, the unusual become usual and It's All About Love lulls you into trusting everything it shows.|NA|December 20, 2017|Y
its_all_about_love|Lisa Schwarzbaum|Entertainment Weekly|R||D|September 7, 2011|Y
its_all_about_love|Christopher Null|Filmcritic.com|R||2/5|July 26, 2005|N
its_all_about_love|Richard Roeper|Ebert & Roeper|R|It's like Kubrick with a talent-ectomy.|NA|November 8, 2004|Y
its_all_about_love|Lisa Rose|Newark Star-Ledger|R|Viewers who feel like they're not getting the point of the story shouldn't feel bad because the actors also appear befuddled.|NA|November 4, 2004|Y
its_all_about_love|Frederic and Mary Ann Brussat|Spirituality & Practice|R|A chilly romantic thriller that certainly doesn't make the point suggested by its title.|1/5|November 4, 2004|N
its_all_about_love|Edward Havens|FilmJerk.com|R|Quite simply, the film is a bore. A plodding, uninteresting, incoherent mess.|D|October 30, 2004|N
its_all_about_love|Jay Antani|Los Angeles Alternative|R|while watching it you might be hit with the urge to grab the Danish writer-director by the collar and shout 'No, it's all about story!'|1.5/4|October 29, 2004|N
its_all_about_love|Gene Seymour|Newsday|R|Doesn't add up to much.|2.5/4|October 29, 2004|Y
its_all_about_love|Ken Fox|TV Guide|R|A stew of silliness that's so ridiculous it's almost entertaining. Almost.|2.5/5|October 29, 2004|N
its_all_about_love|Megan Lehmann|New York Post|R|There's something inherently frustrating about the illogical plot and the breezy vagueness of its message, which seems to be linking the global freezing of a near-future world with the coldness in people's hearts.|2.5/4|October 29, 2004|Y
its_all_about_love|Jack Mathews|New York Daily News|R|Surely, Vinterberg was high on some inert gas when he embarked on it.|1.5/4|October 29, 2004|Y
its_all_about_love|E! Staff|E! Online|R|It's too bad the plot's pretty preposterous and the moral-heavy mush is just too much to stomach.|C|October 29, 2004|N
its_all_about_love|Annlee Ellingson|Boxoffice Magazine|F|Thomas Vinterberg, one of the founders of Dogme school of filmmaking, has invented a fascinating futuristic world that is ultimately more interesting than the central plot.|3/5|October 28, 2004|N
its_all_about_love|Manohla Dargis|New York Times|R|The Danish director Thomas Vinterberg's tries and fails to spin a quasi-futuristic romance into a political allegory.|1.5/5|October 28, 2004|Y
its_all_about_love|Ella Taylor|L.A. Weekly|R|Though I like his ambition, his execution is overstuffed, unoriginal and often downright incomprehensible.|NA|October 28, 2004|N
its_all_about_love|Dennis Lim|Village Voice|F|The deadpan weirdness occasionally slips into daftness, but with its brittle rhythms and puzzling ruptures, it's the sort of movie that could haunt your dreams for weeks.|NA|October 27, 2004|Y
aftermath|Neely Swanson|Easy Reader (California)|F|It's tough to watch but the substance makes it a journey worth taking.|NA|September 16, 2017|N
aftermath|Dennis Schwartz|Dennis Schwartz Movie Reviews|F|The gripping thriller is meant as a shocker to provide a wake-up call to the world about the necessity of confronting past atrocities.|B|January 18, 2015|N
aftermath|Ed Symkus|The Patriot Ledger|F|Despite an unnecessary and rather gruesome plot turn near the end, Aftermath remains a terrifically acted and well-told story that will open a lot of eyes in its portrayal of despicable human behavior.|NA|October 10, 2014|N
aftermath|James Verniere|Boston Herald|F|While a bit rough around the edges, you won't forget Aftermath.|NA|October 10, 2014|N
aftermath|Peter Keough|Boston Globe|F|The shocks, and the repressed wickedness, as in all well-done horror films, build slowly, then reach a crescendo that is hard to bear and harder to shake off.|3.5/4|October 10, 2014|Y
aftermath|Linda Cook|Quad City Times (Davenport, IA)|F|A mystery, a drama, and a dark glimpse at real events from Poland's history combine in this compelling, sobering film.|4/4|September 14, 2014|N
aftermath|Cynthia Dickison|Minneapolis Star Tribune|F|A sense of dread suffuses this film, which offers yet another slice of World War II history.|3.5/4|March 31, 2014|Y
aftermath|Bill Goodykoontz|Arizona Republic|F|There is something especially unsettling about groupthink, particularly when it comes to evil.|NA|March 14, 2014|Y
aftermath|Michael Sragow|Orange County Register|F|Jozek's and Franek's characters (and Czop's and Stuhr's performances) are continually surprising and ultimately indelible. You can read how their mindsets shift as they stumble onto new truths.|B|March 13, 2014|Y
aftermath|Dann Gire|Chicago Daily Herald|F|Even if its frequent forays into that genre become too literal and excessive, Pasikowski's capacity for illustrating the inhumanity of humans still delivers the chills.|3/4|January 9, 2014|N
aftermath|Ron Wilkinson|It's Just Movies|F|One of the new wave of holocaust expose's that probes beneath the surface to expose little known factors and factotums.|8/10|November 17, 2013|N
aftermath|Peter Rainer|Christian Science Monitor|R|Director Wladyslaw Pasikowski has made the mistake of going about his business as if he were fashioning a horror film.|C|November 15, 2013|Y
aftermath|Fr. Chris Carpenter|Movie Dearest|F|"Entirely engrossing and intelligent, apart from a couple of scenes where (one character) runs alone into the dark woods when he hears mysterious noises. ""Aftermath"" serves as a testament to all those attempting to atone for humanity's sins of the past."|A|November 15, 2013|N
aftermath|Kenneth Turan|Los Angeles Times|F|Aftermath is a bombshell disguised as a thriller.|NA|November 14, 2013|Y
aftermath|Stuart Klawans|The Nation|F|[Pasikowski] made the film anyway as an act of conscience, writing and directing it without a trace of ego but with plenty of narrative efficiency and emotional punch.|NA|November 14, 2013|N
aftermath|Ron Wilkinson|Monsters and Critics|F|An atmospheric triumph.|4/5|November 12, 2013|N
aftermath|Brian Orndorf|Blu-ray.com|F|Tackling an impossibly bleak subject, Pasikowski infuses the effort with passion and tragedy, making the work come alive onscreen.|B|November 7, 2013|N
aftermath|Avi Offer|NYC Movie Guru|F|Intelligent and horrifying. One of the best mystery thrillers since Tell No One.|8.89/10|November 4, 2013|N
aftermath|Harvey S. Karten|Compuserve|F|In a Polish village during the early 1940s, the entire Jewish population of the town has been liquidated...but not by the Germans! This dramatized film uncovered the mystery layer by layer in an engrossing manner.|B|November 3, 2013|N
aftermath|Nora Lee Mandel|Film-Forward.com|F|Intense thriller exposes the corrosive effect of collective silence and lies over decades. . . Dramatic cinematography keeps contrasting lovely landscapes with nasty doings.|8/10|November 3, 2013|N
the_hive|Richard Propes|TheIndependentCritic.com|R|The film's final 30 minutes are ridiculous.|2.0/4.0|September 4, 2020|N
the_hive|Leslie Combemale|Cinema Siren|R|Unfortunately, The Call quickly veers off-road to four-wheel in the Land of Stupid Choices, that place in horror usually littered with the bodies of promiscuous co-eds.|NA|July 30, 2019|N
the_hive|Frank Ochieng|SF Crowsnest|R|There is a particular twist and/or spoiler alert that cannot be revealed but let's just say that it still cannot compensate for much of The Call's stillborn material that plays like an annoying cellphone ringtone.|2/4|November 18, 2018|N
the_hive|Dwight Brown|National Newspaper Publishers Association|F|This film is a whole lot scarier than you think it's going to be.|3/4|March 7, 2017|N
the_hive|Cris Kennedy|The Canberra Times (Australia)|F|It's difficult to hold an audience pretty much alone for 70 minutes but [Halle Berry] does a much better job than the screenplay deserves.|3/5|May 31, 2016|N
the_hive|J. Olson|Cinemixtape|F|A surprisingly proficient thriller - even more proficient for the viewer who bails before the final scene.|3/5|April 9, 2016|N
the_hive|Tom Glasson|Concrete Playground|R|A simple but tense thriller told from the perspective of kidnap victim and 911-responder.|2/5|March 23, 2015|N
the_hive|Wesley Morris|Grantland|F|This is a cleverly made, smartly written, totally satisfying armrest-gripper.|NA|January 6, 2014|Y
the_hive|Matt Looker|TheShiznit.co.uk|R|It seems at odds with itself thanks to a generous helping of tropes from two distinctly different genres: fast-paced action thriller and creepy serial killer horror.|2/5|November 20, 2013|N
the_hive|Felix Vasquez Jr.|Cinema Crazed|R|Rides completely off the rails by the finale, and the film seems to completely embrace its stupidity...|NA|November 18, 2013|N
the_hive|Andy Lea|Daily Star (UK)|F|Halle Berry delivers an emphatic reminder of her star status in this tightly-plotted low-budget thriller.|3/5|October 1, 2013|N
the_hive|Rich Cline|Shadows on the Wall|F|Relentlessly suspenseful, this lean thriller has an emotional subtext that makes it almost unbearably involving.|3.5/5|September 27, 2013|N
the_hive|Jason Best|Movie Talk|R|The Call delivers taut no-frills thrills for two-thirds of its brisk, hour-and-half running time. But the plot falls apart spectacularly as soon as Halle leaves the 911 control room and the ludicrous finale will leave you groaning.|NA|September 22, 2013|N
the_hive|Ed Whitfield|The Ooh Tray|R|A film that was just highly improbable for 75 minutes loses its mind thereafter and invites you to do the same.|NA|September 20, 2013|N
the_hive|Graham Young|Birmingham Mail|R|While plausibility is often stretched to the limit, the sense of threat will keep you on the edge of your seat, even during a ridiculously gratuitous denouement.|3/5|September 20, 2013|N
the_hive|MaryAnn Johanson|Film4|F|The familiar serial-killer flick gets a welcome shakeup, upending the woman-as-victim clich and offering a bracing new perspective on an oft-told tale.|NA|September 20, 2013|N
the_hive|Charlotte O'Sullivan|London Evening Standard|F|The Call is the kind of vaguely smart, extremely gory gloop you should watch on TV, preferably when you're tucked up in bed with a delirium-inducing fever. That way, you won't notice when the script goes bonkers.|3/5|September 20, 2013|Y
the_hive|Christopher Tookey|Daily Mail (UK)|R|The Call begins as a moderately effective thriller, showing us a side of the LA police we haven't seen before. Then it gets dumb. Then it gets much dumber.|2/5|September 19, 2013|N
the_hive|Henry Fitzherbert|Daily Express (UK)|F|Berry and Breslin make a good women-in-peril double act.|3/5|September 19, 2013|N
the_hive|Peter Bradshaw|Guardian|R|A promising picture turns into gibberish. Shame.|2/5|September 19, 2013|Y
southbound|Richard Propes|TheIndependentCritic.com|F|A cohesive five-part indie horror anthology.|3.5/4.0|September 24, 2020|N
southbound|Josh Goller|Spectrum Culture|F|A ghoulish stretch of road that's worth revisiting again and again.|3.75/5|July 20, 2019|N
southbound|C.J. Prince|Way Too Indie|F|While the film can't escape some of the inevitable issues that always plague these episodic movies, its consistency makes it the best horror anthology to come out since Trick 'r Treat.|7/10|May 22, 2019|N
southbound|C.H. Newell|Father Son Holy Gore|F|It has an amazing sense of homage without ever really trying to reference The Twilight Zone, and, at the same time, it's an entity all of its own.|4.5/5|May 7, 2019|N
southbound|Frank Ochieng|The Critical Movie Critics|F|Still, Southbound does deliver when raising signals of suspicion, atmospheric chills, head-scratching symbolism and a startling presence of isolation in the form of a stretched out highway presumably heading to the halls of hell.|2.5/4|November 9, 2018|N
southbound|Glenn Heath Jr.|San Diego CityBeat|R|Feels like an incomplete exercise in Twilight Zone pastiche. If you're down for 90 minutes of blood soaked comeuppance, satanic cults and alternate realties, then the film might be of interest. Otherwise, non-genre aficionados beware.|NA|November 3, 2018|N
southbound|Anton Bitel|Little White Lies|F|Abstract and eerily incomplete, Southbound unfolds in a place where Marienbad heads south to the Twilight Zone and Dead End, and where moral failings collide with macabre consequences.|NA|August 8, 2016|Y
southbound|Mark R. Leeper|Mark Leeper's Reviews|F|A powerful variation on the multi-story film. SOUTHBOUND is five horrific stories, each of which fades into the next.|7/10|June 23, 2016|N
southbound|Sean P. Means|Salt Lake Tribune|R|The horror anthology Southbound is a hit-or-miss affair, a bunch of half-formed ideas that never coalesce into a satisfying shocker.|2/4|March 18, 2016|N
southbound|Daniel Goodwin|HeyUGuys|F|Southbound, is terse, significant work, efficiently felling frights and dread in a manner that may even resound with general audiences as well as genre aficionados.|4/5|March 8, 2016|N
southbound|Alan Jones|Radio Times|F|It's a solid shocker throughout, with horror icon Larry Fessenden as our radio DJ guide to the menacing morality lessons.|3/5|March 7, 2016|N
southbound|Louise Blain|SFX Magazine|F|There's something beautifully sandy and gritty about the majority of Southland's stories. America's highways are a never ending dustbowl of horror, interspersed with sad motels and grim gas stations and the atmosphere is enjoyably unsettling.|NA|March 7, 2016|N
southbound|Jason Anderson|Toronto Star|F|Southbound delivers more than its fair share of pulpy, grisly thrills with its quintet of creepy tales set on a suitably desolate stretch of highway.|NA|March 7, 2016|Y
southbound|Jack Pooley|What Culture|F|Like practically every horror anthology in existence it doesn't totally hit the mark, but Southbound on the whole is a demented, weird and occasionally hilarious selection of genre shorts.|NA|March 7, 2016|N
southbound|Jonathan Hatfull|SciFiNow|F|The much hyped anthology horror... ties five stories together as strangers running from their guilt collide on a stretch of desert highway that isn't all it appears to be. The linking is done brilliantly, especially between our two favourite segments.|NA|March 4, 2016|N
southbound|Perri Nemiroff|Collider|F|Most anthology films have ups and downs. It's almost inevitable. Southbound is more even and has more connective tissue than most, but it does feature one segment that singlehandedly justifies seeing the whole movie.|4/5|March 4, 2016|N
southbound|Alison Willmore|BuzzFeed News|F|What makes Southbound stand out is how all-round solid it is, its scary segments joined by a setting (driving through the desert) and a theme (guilt).|NA|March 4, 2016|Y
southbound|Andrea Gronvall|Chicago Reader|F|Southbound strives for unity and mostly succeeds.|NA|February 29, 2016|Y
southbound|Gerald Peary|Arts Fuse|R|There's 120 minutes of this lazy, unmotivated stuff.|NA|February 19, 2016|N
southbound|Dan Schindel|The Film Stage|R|To the littlest detail, it's derivative - and, worse, not scary.|F|February 19, 2016|N
godzilla_king_of_the_monsters|Witney Seibold|Nerdist|F|The pleasure of watching a Godzilla movie is still intact with this re-cut, but it seems slightly lesser than the original, a little more obvious.|NA|May 21, 2019|N
godzilla_king_of_the_monsters|Dennis Schwartz|Dennis Schwartz Movie Reviews|F|Granddaddy of all Japanese monster films.|B|April 7, 2012|N
godzilla_king_of_the_monsters|Christopher Long|Movie Metropolis|F|It's hard not to chuckle at the fiftieth cutaway to an oddly passive Burr after watching a scene from the Honda original, but this cut shouldn't be dismissed either.|7/10|February 3, 2012|N
godzilla_king_of_the_monsters|Rob Humanick|Suite101.com|F|"Compared to the ""Japoteurs"" propaganda that was barely a decade out, it's an astonishing leap forward."|3/5|October 10, 2011|N
godzilla_king_of_the_monsters|Charles Cassady|Common Sense Media|F|Giant-monster drama is stiff, dated but still a classic.|3/5|September 14, 2010|N
godzilla_king_of_the_monsters|Emanuel Levy|EmanuelLevy.Com|R||2/5|August 8, 2005|N
godzilla_king_of_the_monsters|Ethan Alter|NYC Film Critic|F||4/5|March 5, 2005|N
godzilla_king_of_the_monsters|Mark R. Leeper|rec.arts.movies.reviews|F||4/5|November 18, 2004|N
godzilla_king_of_the_monsters|Rumsey Taylor|Not Coming to a Theater Near You|F|With this, [the franchise is established:] one, a series of often responsible considerations of the ethics and repercussions of the atomic bomb, and two, a series of Japanese monster movies, with enough variety and bombast to entertain the world.|NA|November 1, 2004|N
godzilla_king_of_the_monsters|Steve Crum|Kansas City Kansan|F|It looked really good when I was in grade school. Now it's beyond retro.|3/5|October 15, 2004|N
godzilla_king_of_the_monsters|Steven Snyder|Zertinet Movies|F||3/4|July 21, 2004|N
godzilla_king_of_the_monsters|Chris Hewitt|St. Paul Pioneer Press|F||3/4|June 18, 2004|N
godzilla_king_of_the_monsters|Bruce Newman|San Jose Mercury News|F||3/4|May 28, 2004|Y
godzilla_king_of_the_monsters|Don Willmott|Filmcritic.com|F||5/5|May 22, 2004|N
godzilla_king_of_the_monsters|James Berardinelli|ReelViews|R||2.5/4|May 18, 2004|Y
godzilla_king_of_the_monsters|Emily Blunt|Blunt Review|F|How could you not love the lizard?|4/5|December 24, 2003|N
wild_blue_yonder|Fernando F. Croce|CinePassion|F|Raw materials are mingled with staged performance, context is scrambled, all of it is transformative|NA|August 28, 2009|N
wild_blue_yonder|Jennie Kermode|Eye for Film|F||4.5/5|December 7, 2007|N
wild_blue_yonder|Rob Humanick|Projection Booth|F|Herzog's use of cinema defies the very fabric of our known world.|A|July 3, 2007|N
